timestamp,px,py,pz,qx,qy,qz,qw
1403637248.73838,-0.543115,-6.238153,-0.392572,0.746990,-0.310711,0.532377,0.249076
1403637248.78838,-0.495569,-6.189510,-0.395285,0.749334,-0.312573,0.527891,0.249254
1403637248.83837,-0.447933,-6.140757,-0.396680,0.750608,-0.314989,0.524768,0.248975
1403637248.88837,-0.400118,-6.091266,-0.396321,0.751223,-0.317654,0.522510,0.248484
1403637248.93837,-0.351450,-6.041237,-0.394012,0.751018,-0.320479,0.521481,0.247634
1403637248.98837,-0.302872,-5.990434,-0.390209,0.750816,-0.322897,0.520409,0.247361
1403637249.03837,-0.252758,-5.939073,-0.384354,0.750086,-0.323943,0.520205,0.248634
1403637249.08837,-0.203671,-5.888337,-0.376513,0.749875,-0.325177,0.519217,0.249722
1403637249.13837,-0.153617,-5.836900,-0.366963,0.748915,-0.326210,0.519513,0.250640
1403637249.18837,-0.102804,-5.784090,-0.355865,0.748907,-0.327018,0.518661,0.251374
1403637249.23837,-0.052353,-5.731889,-0.342845,0.748033,-0.327946,0.519088,0.251885
1403637249.28837,-0.001342,-5.679540,-0.328171,0.746999,-0.329039,0.519789,0.252082
1403637249.33837,0.049780,-5.626967,-0.312788,0.745950,-0.328785,0.520414,0.254221
1403637249.38837,0.101945,-5.572495,-0.300585,0.745492,-0.329845,0.520471,0.254073
1403637249.43837,0.154028,-5.518599,-0.291931,0.745123,-0.330678,0.520711,0.253582
1403637249.48837,0.206786,-5.464264,-0.288007,0.744578,-0.330980,0.521125,0.253938
1403637249.53837,0.259562,-5.409675,-0.288902,0.744556,-0.331387,0.521057,0.253611
1403637249.58837,0.312096,-5.354899,-0.294273,0.744313,-0.331583,0.521537,0.253082
1403637249.63837,0.364097,-5.299854,-0.303783,0.744094,-0.331305,0.522025,0.253085
1403637249.68837,0.414052,-5.241364,-0.315039,0.742899,-0.330449,0.523909,0.253820
1403637249.73837,0.465419,-5.186318,-0.325227,0.740309,-0.329134,0.528122,0.254362
1403637249.78837,0.515304,-5.130905,-0.335059,0.738382,-0.326639,0.531679,0.255767
1403637249.83837,0.566817,-5.074464,-0.343128,0.736911,-0.323803,0.535484,0.255677
1403637249.88837,0.617794,-5.016971,-0.349867,0.736955,-0.320534,0.538304,0.253741
1403637249.93837,0.668262,-4.957761,-0.355689,0.739005,-0.316322,0.539386,0.250748
1403637249.98837,0.718804,-4.896673,-0.360015,0.741543,-0.313807,0.540502,0.243920
1403637250.03838,0.768587,-4.834680,-0.362645,0.744388,-0.312684,0.540859,0.235770
1403637250.08838,0.817509,-4.772037,-0.363623,0.746729,-0.311875,0.541711,0.227330
1403637250.13838,0.865592,-4.708845,-0.362996,0.750306,-0.309885,0.540827,0.220270
1403637250.18838,0.913006,-4.645269,-0.361834,0.752709,-0.306531,0.541798,0.214298
1403637250.23838,0.959289,-4.582060,-0.361577,0.754520,-0.303551,0.543712,0.207204
1403637250.28838,1.004915,-4.516808,-0.363198,0.756051,-0.301058,0.545445,0.200604
1403637250.33838,1.049918,-4.454570,-0.365217,0.756629,-0.299475,0.547919,0.193938
1403637250.38838,1.094559,-4.392588,-0.369164,0.757774,-0.297783,0.548919,0.189187
1403637250.43838,1.137343,-4.331849,-0.374360,0.758527,-0.297733,0.549835,0.183503
1403637250.48838,1.178577,-4.272237,-0.380594,0.759365,-0.298073,0.550321,0.177941
1403637250.53838,1.217943,-4.214085,-0.387500,0.761168,-0.298320,0.548955,0.174003
1403637250.58838,1.256188,-4.156600,-0.393475,0.762380,-0.298568,0.548201,0.170614
1403637250.63838,1.294287,-4.099751,-0.397653,0.764853,-0.295797,0.546640,0.169379
1403637250.68838,1.329909,-4.045000,-0.400535,0.766371,-0.293856,0.546172,0.167392
1403637250.73837,1.364498,-3.992234,-0.401141,0.767756,-0.291765,0.545647,0.166410
1403637250.78837,1.398622,-3.941632,-0.399489,0.769397,-0.288998,0.544691,0.166795
1403637250.83837,1.431905,-3.892769,-0.395382,0.769254,-0.287811,0.545750,0.166043
1403637250.88837,1.463530,-3.847342,-0.389407,0.768577,-0.286697,0.547390,0.165707
1403637250.93837,1.495148,-3.802397,-0.383032,0.768697,-0.287139,0.547577,0.163754
1403637250.98837,1.526316,-3.759749,-0.374396,0.768271,-0.287325,0.548493,0.162358
1403637251.03837,1.555995,-3.718014,-0.364036,0.768585,-0.286660,0.549010,0.160283
1403637251.08837,1.584939,-3.677559,-0.352355,0.769601,-0.285979,0.549043,0.156464
1403637251.13837,1.613350,-3.638870,-0.339113,0.771205,-0.285378,0.548565,0.151258
1403637251.18837,1.640713,-3.601922,-0.324154,0.772488,-0.284426,0.548542,0.146512
1403637251.23837,1.666883,-3.567884,-0.307697,0.773841,-0.282972,0.548418,0.142600
1403637251.28837,1.691069,-3.535744,-0.288540,0.774653,-0.280775,0.549119,0.139812
1403637251.33837,1.714175,-3.505638,-0.266971,0.775557,-0.275601,0.550485,0.139718
1403637251.38837,1.736332,-3.477289,-0.242734,0.776193,-0.266904,0.552700,0.144254
1403637251.43837,1.759652,-3.450912,-0.219003,0.777008,-0.259820,0.554812,0.144694
1403637251.48837,1.780324,-3.425593,-0.194911,0.778107,-0.251670,0.556935,0.145036
1403637251.53837,1.800330,-3.401165,-0.172446,0.779342,-0.244145,0.559014,0.143257
1403637251.58837,1.819438,-3.378136,-0.152811,0.780843,-0.236559,0.560715,0.141150
1403637251.63837,1.837678,-3.355555,-0.134144,0.781981,-0.230121,0.562442,0.138599
1403637251.68837,1.855178,-3.333891,-0.117368,0.783194,-0.225099,0.563704,0.134817
1403637251.73837,1.872418,-3.313198,-0.102346,0.784135,-0.220954,0.564838,0.131413
1403637251.78837,1.888557,-3.293746,-0.088529,0.784661,-0.217323,0.566126,0.128760
1403637251.83837,1.903830,-3.276282,-0.075641,0.785555,-0.213613,0.566481,0.127950
1403637251.88837,1.918297,-3.259485,-0.063307,0.784542,-0.209781,0.569170,0.128575
1403637251.93837,1.932000,-3.243790,-0.051973,0.783992,-0.204536,0.571103,0.131766
1403637251.98837,1.944947,-3.228409,-0.041255,0.782467,-0.199016,0.574058,0.136364
1403637252.03837,1.957548,-3.214676,-0.032620,0.781319,-0.195609,0.576126,0.139127
1403637252.08837,1.967846,-3.199633,-0.023973,0.779602,-0.192418,0.579017,0.141194
1403637252.13837,1.977123,-3.183693,-0.016554,0.777836,-0.191079,0.581738,0.141566
1403637252.18837,1.981212,-3.177182,-0.012945,0.775919,-0.191330,0.584632,0.139813
1403637252.23837,1.987351,-3.160659,-0.008747,0.775335,-0.192423,0.585596,0.137498
1403637252.28838,1.991408,-3.143843,-0.006459,0.775410,-0.193416,0.585661,0.135391
1403637252.33838,1.993559,-3.126923,-0.006270,0.776180,-0.194696,0.584702,0.133274
1403637252.38838,1.994216,-3.109787,-0.008038,0.778154,-0.196288,0.582060,0.130971
1403637252.43838,1.993835,-3.092445,-0.011654,0.780888,-0.198246,0.578240,0.128649
1403637252.48838,1.992110,-3.075193,-0.016837,0.782821,-0.199614,0.575469,0.127206
1403637252.53838,1.988779,-3.057861,-0.023860,0.784366,-0.200580,0.573240,0.126225
1403637252.58838,1.984956,-3.041262,-0.032011,0.785684,-0.201702,0.571265,0.125188
1403637252.63838,1.980571,-3.024947,-0.041192,0.787032,-0.203397,0.569227,0.123254
1403637252.68838,1.975660,-3.009110,-0.052066,0.789579,-0.205619,0.565503,0.120384
1403637252.73838,1.970059,-2.994106,-0.063369,0.792203,-0.208648,0.561576,0.116249
1403637252.78838,1.964467,-2.981126,-0.073797,0.794649,-0.212066,0.557712,0.111885
1403637252.83838,1.957850,-2.968778,-0.082035,0.796666,-0.212708,0.554711,0.111241
1403637252.88838,1.951485,-2.957985,-0.087471,0.796192,-0.210837,0.555451,0.114461
1403637252.93838,1.945471,-2.948467,-0.089921,0.793928,-0.208458,0.558669,0.118799
1403637252.98838,1.939561,-2.939939,-0.090127,0.792382,-0.205397,0.560962,0.123546
1403637253.03838,1.932748,-2.931735,-0.089146,0.790937,-0.203189,0.562957,0.127327
1403637253.08838,1.925465,-2.923572,-0.086461,0.789521,-0.202250,0.564861,0.129163
1403637253.13838,1.917686,-2.916025,-0.082590,0.788435,-0.201286,0.566261,0.131159
1403637253.18838,1.909736,-2.908973,-0.079094,0.787955,-0.201020,0.566818,0.132042
1403637253.23838,1.901771,-2.902388,-0.075798,0.787133,-0.200938,0.567824,0.132744
1403637253.28838,1.893520,-2.895973,-0.074496,0.787121,-0.201029,0.567666,0.133353
1403637253.33838,1.884961,-2.889778,-0.074758,0.787036,-0.202120,0.567637,0.132326
1403637253.38838,1.876153,-2.884049,-0.075778,0.786978,-0.201483,0.567637,0.133639
1403637253.43838,1.866528,-2.877900,-0.078951,0.786300,-0.202884,0.568474,0.131938
1403637253.48838,1.856524,-2.872212,-0.083762,0.786020,-0.202459,0.568785,0.132918
1403637253.53838,1.846052,-2.866762,-0.090059,0.786863,-0.202518,0.567504,0.133316
1403637253.58838,1.835031,-2.861097,-0.096081,0.787071,-0.202231,0.567195,0.133833
1403637253.63838,1.823675,-2.855627,-0.100841,0.787448,-0.200960,0.566700,0.135615
1403637253.68838,1.812126,-2.850199,-0.103721,0.787177,-0.199445,0.567113,0.137682
1403637253.73838,1.799757,-2.844515,-0.104777,0.787025,-0.198257,0.567330,0.139366
1403637253.78838,1.787281,-2.838662,-0.103489,0.786378,-0.196001,0.568250,0.142426
1403637253.83838,1.774576,-2.832023,-0.101107,0.786204,-0.195642,0.568356,0.143450
1403637253.88838,1.761936,-2.824866,-0.097412,0.786085,-0.194831,0.568611,0.144197
1403637253.93838,1.748706,-2.816794,-0.092619,0.785931,-0.194865,0.568796,0.144261
1403637253.98838,1.735042,-2.807819,-0.086647,0.785956,-0.194703,0.568668,0.144849
1403637254.03838,1.721377,-2.798784,-0.078306,0.785612,-0.193468,0.569175,0.146366
1403637254.08838,1.707069,-2.788801,-0.069039,0.785352,-0.193079,0.569744,0.146062
1403637254.13838,1.692435,-2.777795,-0.058496,0.785291,-0.190692,0.570760,0.145557
1403637254.18838,1.677486,-2.766004,-0.046801,0.786155,-0.188326,0.571007,0.142988
1403637254.23838,1.661992,-2.753379,-0.033839,0.788213,-0.184534,0.569989,0.140640
1403637254.28838,1.646164,-2.740028,-0.019560,0.790906,-0.180141,0.568261,0.138191
1403637254.33838,1.629924,-2.726101,-0.004491,0.793728,-0.176272,0.566226,0.135321
1403637254.38838,1.613792,-2.711720,0.010216,0.796568,-0.172636,0.564095,0.132181
1403637254.43838,1.597953,-2.696879,0.023991,0.798449,-0.169757,0.563059,0.128945
1403637254.48838,1.582219,-2.681975,0.036386,0.800660,-0.166807,0.561161,0.127346
1403637254.53838,1.567126,-2.666782,0.047473,0.802058,-0.164567,0.560420,0.124699
1403637254.58838,1.552819,-2.653030,0.057897,0.802428,-0.162078,0.560940,0.123233
1403637254.63838,1.538890,-2.637365,0.066152,0.802108,-0.160593,0.562147,0.121747
1403637254.68838,1.525415,-2.621600,0.072717,0.801751,-0.158489,0.563339,0.121348
1403637254.73838,1.512228,-2.605697,0.078356,0.800548,-0.156933,0.565554,0.121011
1403637254.78838,1.499138,-2.589342,0.082599,0.799086,-0.156322,0.567990,0.120048
1403637254.83838,1.485830,-2.572725,0.085405,0.797637,-0.156480,0.570382,0.118123
1403637254.88838,1.472329,-2.556034,0.086501,0.796370,-0.156081,0.572396,0.117455
1403637254.93838,1.458843,-2.539134,0.086107,0.795448,-0.156173,0.573830,0.116586
1403637254.98838,1.445015,-2.521920,0.084715,0.794128,-0.155755,0.575734,0.116755
1403637255.03838,1.430814,-2.504330,0.081940,0.794224,-0.155157,0.575834,0.116407
1403637255.08838,1.416051,-2.486628,0.078814,0.793905,-0.153347,0.577052,0.114941
1403637255.13838,1.400911,-2.467748,0.076298,0.794574,-0.151066,0.577347,0.111810
1403637255.18838,1.385095,-2.449993,0.073838,0.795439,-0.147126,0.577662,0.109258
1403637255.23838,1.369775,-2.430210,0.074388,0.796073,-0.143268,0.578371,0.105966
1403637255.28838,1.353673,-2.410129,0.076916,0.796230,-0.140123,0.579571,0.102376
1403637255.33838,1.336997,-2.389873,0.081106,0.796228,-0.136873,0.580903,0.099188
1403637255.38838,1.320165,-2.369162,0.085301,0.797519,-0.133806,0.580624,0.094528
1403637255.43838,1.302487,-2.347991,0.088891,0.798774,-0.129075,0.580478,0.091352
1403637255.48838,1.284716,-2.326398,0.090842,0.800102,-0.123875,0.580359,0.087607
1403637255.53838,1.266992,-2.304572,0.091165,0.801422,-0.117470,0.580359,0.084301
1403637255.58838,1.249124,-2.282416,0.089849,0.802766,-0.109835,0.580406,0.081435
1403637255.63838,1.230847,-2.259735,0.087760,0.803641,-0.102341,0.581085,0.077633
1403637255.68838,1.212152,-2.236557,0.084575,0.805650,-0.093858,0.580257,0.073623
1403637255.73838,1.192728,-2.213221,0.081734,0.807883,-0.085135,0.579102,0.068685
1403637255.78838,1.172472,-2.190023,0.081059,0.810098,-0.075782,0.577839,0.064027
1403637255.83838,1.152433,-2.166374,0.081674,0.812487,-0.066896,0.576218,0.057986
1403637255.88838,1.133071,-2.141715,0.084016,0.814729,-0.057753,0.574617,0.051931
1403637255.93838,1.113845,-2.116938,0.089157,0.815752,-0.049169,0.574461,0.046106
1403637255.98838,1.094296,-2.091943,0.096663,0.816949,-0.042020,0.573773,0.040161
1403637256.08838,1.053617,-2.042332,0.118534,0.818358,-0.029176,0.573002,0.033279
1403637256.13838,1.032886,-2.017293,0.130852,0.818073,-0.024765,0.573755,0.030807
1403637256.18838,1.012153,-1.992171,0.142932,0.816850,-0.021201,0.575720,0.029206
1403637256.23838,0.991336,-1.966678,0.153907,0.814661,-0.018529,0.578981,0.027669
1403637256.28838,0.970371,-1.940861,0.162625,0.813463,-0.016947,0.580776,0.026258
1403637256.33838,0.949375,-1.914487,0.169425,0.812532,-0.015361,0.582129,0.026105
1403637256.38838,0.928084,-1.887665,0.174951,0.811614,-0.014539,0.583434,0.026000
1403637256.43838,0.907952,-1.859490,0.178329,0.811226,-0.013473,0.583941,0.027294
1403637256.48838,0.885876,-1.831240,0.180738,0.810710,-0.013546,0.584612,0.028171
1403637256.53838,0.863520,-1.802287,0.181701,0.810049,-0.014497,0.585522,0.027830
1403637256.58838,0.840687,-1.773180,0.181007,0.809996,-0.015410,0.585560,0.028080
1403637256.63838,0.817732,-1.743414,0.178227,0.811681,-0.017413,0.583182,0.027739
1403637256.68838,0.797863,-1.712554,0.172878,0.814414,-0.021672,0.579392,0.023772
1403637256.73838,0.773754,-1.681752,0.167193,0.817904,-0.026715,0.574432,0.018660
1403637256.78838,0.749742,-1.650768,0.160986,0.820370,-0.032041,0.570769,0.013794
1403637256.83838,0.726557,-1.620401,0.154471,0.821453,-0.036509,0.569023,0.009701
1403637256.88838,0.704377,-1.590661,0.147782,0.821267,-0.037822,0.569234,0.007918
1403637256.93838,0.682923,-1.561754,0.141546,0.819390,-0.035395,0.572072,0.009021
1403637256.98838,0.662787,-1.533242,0.135579,0.818434,-0.032045,0.573638,0.008856
1403637257.03838,0.642972,-1.505085,0.131881,0.816976,-0.026241,0.575999,0.009372
1403637257.08838,0.623293,-1.477243,0.129267,0.815861,-0.020835,0.577797,0.009342
1403637257.13838,0.603741,-1.449398,0.128495,0.815350,-0.015819,0.578676,0.009361
1403637257.18838,0.583598,-1.421631,0.129939,0.814973,-0.011597,0.579320,0.008496
1403637257.23838,0.563778,-1.393828,0.132579,0.815469,-0.007951,0.578697,0.007513
1403637257.28838,0.546554,-1.367099,0.136096,0.816203,-0.004412,0.577713,0.006381
1403637257.33838,0.527321,-1.339938,0.142329,0.817130,-0.001052,0.576427,0.005505
1403637257.38838,0.507999,-1.312961,0.149925,0.817771,0.002627,0.575511,0.005580
1403637257.43838,0.489519,-1.286215,0.157188,0.818234,0.005241,0.574839,0.005141
1403637257.48838,0.471027,-1.259142,0.163490,0.818484,0.007134,0.574467,0.004495
1403637257.53838,0.452713,-1.231917,0.168676,0.818843,0.010299,0.573893,0.006077
1403637257.58838,0.435914,-1.206685,0.170122,0.820037,0.010852,0.572189,0.004593
1403637257.63838,0.418302,-1.178693,0.171314,0.821494,0.010674,0.570110,0.002883
1403637257.68838,0.401176,-1.149525,0.170434,0.823962,0.010496,0.566547,0.001070
1403637257.73838,0.383836,-1.120077,0.169337,-0.825493,-0.011214,-0.564300,0.000828
1403637257.78838,0.367350,-1.090359,0.166746,-0.827296,-0.012494,-0.561616,0.003615
1403637257.83838,0.352223,-1.060323,0.162862,-0.828838,-0.014778,-0.559259,0.006242
1403637257.88838,0.339075,-1.030781,0.157468,-0.830303,-0.017599,-0.556949,0.009713
1403637257.93838,0.325546,-1.000288,0.151859,-0.831149,-0.020918,-0.555475,0.014192
1403637257.98838,0.312922,-0.969633,0.145405,-0.831479,-0.025496,-0.554666,0.018403
1403637258.03838,0.302339,-0.938511,0.138957,-0.831558,-0.030744,-0.554058,0.024217
1403637258.08838,0.293185,-0.907816,0.133751,-0.831313,-0.037045,-0.553742,0.030275
1403637258.13838,0.285174,-0.876743,0.130577,-0.829671,-0.045055,-0.555267,0.035981
1403637258.18838,0.281672,-0.849372,0.128516,-0.826581,-0.054819,-0.558651,0.040845
1403637258.23838,0.274950,-0.819684,0.129408,-0.823259,-0.064445,-0.562280,0.043970
1403637258.28838,0.270551,-0.789695,0.130070,-0.819770,-0.072239,-0.566142,0.047349
1403637258.33838,0.267394,-0.759482,0.129661,-0.816700,-0.079248,-0.569363,0.050473
1403637258.38838,0.264473,-0.728767,0.127143,-0.814971,-0.084080,-0.570764,0.054599
1403637258.43838,0.261058,-0.698162,0.122776,-0.814029,-0.086640,-0.571152,0.060301
1403637258.48838,0.256242,-0.666028,0.116214,-0.814622,-0.087880,-0.569445,0.066331
1403637258.53838,0.257702,-0.636358,0.107457,-0.815998,-0.087778,-0.566747,0.072389
1403637258.58838,0.254604,-0.607342,0.099231,-0.816317,-0.088216,-0.565728,0.076141
1403637258.63838,0.252205,-0.579074,0.090395,-0.815163,-0.089121,-0.567013,0.077865
1403637258.68839,0.250051,-0.551524,0.080928,-0.813384,-0.090036,-0.569343,0.078411
1403637258.73839,0.247723,-0.524643,0.070995,-0.812165,-0.090443,-0.570864,0.079512
1403637258.78839,0.245366,-0.498928,0.060809,-0.811013,-0.090903,-0.572479,0.079135
1403637258.83839,0.242408,-0.474668,0.048860,-0.809932,-0.090805,-0.573958,0.079608
1403637258.88839,0.239788,-0.450062,0.038430,-0.808943,-0.090090,-0.575346,0.080444
1403637258.93839,0.237250,-0.426009,0.029426,-0.808895,-0.088691,-0.575458,0.081670
1403637258.98839,0.235615,-0.402600,0.023070,-0.809023,-0.087870,-0.575350,0.082058
1403637259.03839,0.236371,-0.384194,0.016335,-0.809269,-0.086076,-0.575056,0.083578
1403637259.08839,0.234588,-0.362651,0.014846,-0.809430,-0.086116,-0.575072,0.081854
1403637259.13839,0.233882,-0.341461,0.017372,-0.809003,-0.085885,-0.575740,0.081619
1403637259.18839,0.232526,-0.321704,0.022427,-0.809081,-0.084652,-0.575722,0.082256
1403637259.23839,0.231307,-0.302896,0.029944,-0.808669,-0.083853,-0.576476,0.081841
1403637259.28839,0.230114,-0.284570,0.038104,-0.808397,-0.082740,-0.576943,0.082374
1403637259.33839,0.228798,-0.267325,0.045632,-0.808769,-0.081574,-0.576583,0.082408
1403637259.38839,0.225937,-0.256479,0.051744,-0.808795,-0.080358,-0.576618,0.083096
1403637259.43839,0.224114,-0.241948,0.057778,-0.808366,-0.077419,-0.577205,0.085937
1403637259.48839,0.222477,-0.227585,0.062073,-0.807980,-0.073757,-0.577570,0.090234
1403637259.53839,0.220684,-0.214981,0.065505,-0.807774,-0.071438,-0.577759,0.092692
1403637259.58839,0.218926,-0.204455,0.067889,-0.807667,-0.070154,-0.577861,0.093959
1403637259.63839,0.216389,-0.195640,0.070983,-0.807274,-0.070080,-0.578546,0.093178
1403637259.68839,0.214538,-0.188572,0.072208,-0.807762,-0.071541,-0.578137,0.090330
1403637259.73839,0.212032,-0.181983,0.072836,-0.809412,-0.073365,-0.576071,0.087249
1403637259.78839,0.209282,-0.176908,0.072240,-0.811178,-0.075520,-0.573816,0.083798
1403637259.83839,0.206561,-0.172735,0.071001,-0.812087,-0.077281,-0.572696,0.081004
1403637259.88839,0.203995,-0.169109,0.069187,-0.811452,-0.076050,-0.573553,0.082455
1403637259.93839,0.201393,-0.166356,0.066479,-0.810124,-0.073831,-0.575289,0.085384
1403637259.98839,0.197057,-0.165979,0.061391,-0.809145,-0.073555,-0.576616,0.085949
1403637260.03839,0.193762,-0.166022,0.056082,-0.808073,-0.074943,-0.578211,0.084109
1403637260.08839,0.190144,-0.166836,0.050245,-0.807318,-0.076704,-0.579350,0.081902
1403637260.13839,0.186371,-0.168267,0.043062,-0.807580,-0.078935,-0.579089,0.078998
1403637260.18839,0.182310,-0.170326,0.034990,-0.808154,-0.081242,-0.578376,0.075947
1403637260.23838,0.177739,-0.172787,0.026091,-0.809028,-0.084428,-0.577194,0.072057
1403637260.28839,0.173058,-0.175128,0.017002,-0.809043,-0.087122,-0.577199,0.068560
1403637260.33839,0.167765,-0.177626,0.006809,-0.808878,-0.090329,-0.577404,0.064514
1403637260.38838,0.162466,-0.180109,-0.003241,-0.808062,-0.094284,-0.578473,0.059285
1403637260.43838,0.157075,-0.182270,-0.013703,-0.807231,-0.097606,-0.579496,0.055099
1403637260.48838,0.151370,-0.183547,-0.025036,-0.808701,-0.098636,-0.577346,0.054266
1403637260.53839,0.145724,-0.184106,-0.037326,-0.811749,-0.099013,-0.573030,0.053808
1403637260.58839,0.141853,-0.186813,-0.046807,-0.815346,-0.098831,-0.567834,0.054843
1403637260.63839,0.136464,-0.185584,-0.058045,-0.818396,-0.097881,-0.563445,0.056372
1403637260.68839,0.131710,-0.183332,-0.069443,-0.819665,-0.097244,-0.561641,0.057025
1403637260.73839,0.127441,-0.180229,-0.080459,-0.818934,-0.095685,-0.562705,0.059624
1403637260.78839,0.123556,-0.176707,-0.091086,-0.816982,-0.095871,-0.565477,0.059876
