timestamp,px,py,pz,qx,qy,qz,qw
1598870320.15241,0.557203,-0.279706,1.640502,-0.031686,0.005882,0.999370,0.014876
1598870320.18518,0.554908,-0.287857,1.638437,-0.031521,0.005930,0.999376,0.014781
1598870320.21957,0.550956,-0.296138,1.642196,-0.032226,0.005563,0.999359,0.014586
1598870320.25215,0.547748,-0.305785,1.642501,-0.032633,0.006183,0.999342,0.014563
1598870320.28649,0.543810,-0.315377,1.641251,-0.032796,0.007036,0.999332,0.014510
1598870320.31952,0.540002,-0.324915,1.642256,-0.033370,0.007670,0.999309,0.014476
1598870320.35424,0.536308,-0.334860,1.641693,-0.033949,0.007892,0.999288,0.014457
1598870320.38815,0.532427,-0.343624,1.639506,-0.034052,0.008329,0.999282,0.014387
1598870320.42097,0.528513,-0.353373,1.637306,-0.034023,0.009305,0.999273,0.014473
1598870320.45448,0.523967,-0.362365,1.634545,-0.033955,0.009383,0.999274,0.014516
1598870320.48807,0.519530,-0.371313,1.632892,-0.033982,0.009199,0.999273,0.014645
1598870320.52113,0.514552,-0.379712,1.631403,-0.033767,0.009208,0.999277,0.014820
1598870320.55488,0.508513,-0.387271,1.632620,-0.033784,0.009689,0.999270,0.015007
1598870320.58837,0.503572,-0.394438,1.632537,-0.033653,0.009720,0.999271,0.015199
1598870320.62846,0.497415,-0.401778,1.632961,-0.033516,0.009690,0.999272,0.015422
1598870320.68917,0.486939,-0.415094,1.634171,-0.033440,0.010082,0.999263,0.015925
1598870320.72278,0.480422,-0.420980,1.634475,-0.033219,0.009849,0.999270,0.016094
1598870320.75626,0.473368,-0.426620,1.636149,-0.033103,0.010063,0.999270,0.016224
1598870320.79049,0.466569,-0.432515,1.636504,-0.032922,0.010231,0.999272,0.016358
1598870320.82418,0.459238,-0.437696,1.636624,-0.032698,0.009522,0.999286,0.016385
1598870320.85735,0.450830,-0.441483,1.636679,-0.032579,0.008814,0.999297,0.016351
1598870320.89211,0.442014,-0.445356,1.636175,-0.032211,0.008685,0.999311,0.016293
1598870320.92452,0.433984,-0.448905,1.635850,-0.031910,0.008561,0.999323,0.016165
1598870320.95786,0.426526,-0.452999,1.638102,-0.031958,0.008544,0.999323,0.016088
1598870320.99223,0.419680,-0.456436,1.639235,-0.031781,0.008214,0.999334,0.015927
1598870321.02540,0.414222,-0.461765,1.636890,-0.031222,0.008243,0.999351,0.015948
1598870321.05868,0.408193,-0.468828,1.637253,-0.030955,0.008342,0.999357,0.016072
1598870321.09317,0.401631,-0.474149,1.638377,-0.030805,0.007989,0.999363,0.016179
1598870321.12589,0.395028,-0.478787,1.638816,-0.030524,0.007953,0.999370,0.016294
1598870321.15944,0.387353,-0.484119,1.639621,-0.030228,0.008160,0.999373,0.016516
1598870321.19343,0.379119,-0.489834,1.640701,-0.030143,0.008196,0.999370,0.016832
1598870321.22641,0.371323,-0.494034,1.642449,-0.030220,0.008009,0.999364,0.017155
1598870321.26027,0.362977,-0.498174,1.640341,-0.029736,0.007911,0.999374,0.017484
1598870321.29463,0.354639,-0.502034,1.638610,-0.029207,0.007805,0.999385,0.017773
1598870321.32754,0.346226,-0.505641,1.639083,-0.028826,0.008083,0.999388,0.018077
1598870321.36090,0.337131,-0.508477,1.639210,-0.028459,0.007571,0.999400,0.018224
1598870321.39553,0.327936,-0.511587,1.640545,-0.028196,0.007642,0.999404,0.018412
1598870321.42862,0.318933,-0.515128,1.640810,-0.027869,0.007739,0.999408,0.018623
1598870321.46218,0.309693,-0.517891,1.641944,-0.027709,0.007476,0.999413,0.018681
1598870321.49633,0.300156,-0.521315,1.643226,-0.027632,0.007722,0.999411,0.018822
1598870321.53659,0.290130,-0.524336,1.641765,-0.027179,0.007581,0.999424,0.018855
1598870321.59674,0.273300,-0.528292,1.641871,-0.026671,0.006838,0.999445,0.018758
1598870321.62981,0.263918,-0.531338,1.640902,-0.026420,0.006751,0.999452,0.018759
1598870321.66418,0.254431,-0.533739,1.638658,-0.025806,0.006032,0.999475,0.018655
1598870321.69752,0.245685,-0.536850,1.636577,-0.025238,0.005407,0.999492,0.018679
1598870321.73065,0.237170,-0.539164,1.638754,-0.025203,0.005018,0.999496,0.018628
1598870321.76473,0.228218,-0.540439,1.642717,-0.025315,0.005102,0.999495,0.018534
1598870321.79871,0.219053,-0.541100,1.642473,-0.024960,0.004913,0.999510,0.018226
1598870321.83208,0.211305,-0.542814,1.639558,-0.024252,0.004691,0.999533,0.017989
1598870321.86576,0.202836,-0.544869,1.640431,-0.023983,0.004792,0.999542,0.017820
1598870321.89973,0.193579,-0.547927,1.645834,-0.024350,0.004333,0.999538,0.017669
1598870321.93281,0.184203,-0.550320,1.646918,-0.024148,0.004416,0.999545,0.017525
1598870321.96687,0.174897,-0.552217,1.644742,-0.023724,0.004336,0.999559,0.017333
1598870322.00058,0.165905,-0.553092,1.645336,-0.023751,0.004095,0.999565,0.017007
1598870322.03400,0.157029,-0.553768,1.647577,-0.023869,0.003807,0.999569,0.016643
1598870322.06762,0.148170,-0.554350,1.649810,-0.024086,0.004344,0.999569,0.016238
1598870322.10121,0.139933,-0.554953,1.651303,-0.024343,0.004505,0.999569,0.015799
1598870322.13478,0.131856,-0.556578,1.650201,-0.024469,0.004283,0.999573,0.015385
1598870322.16830,0.123441,-0.557748,1.650026,-0.024691,0.004564,0.999573,0.014977
1598870322.20256,0.114190,-0.559316,1.649427,-0.024888,0.004609,0.999574,0.014500
1598870322.26914,0.096075,-0.562739,1.647499,-0.025167,0.004908,0.999576,0.013799
1598870322.30242,0.087503,-0.565097,1.648204,-0.025506,0.004976,0.999570,0.013568
1598870322.33594,0.079654,-0.567371,1.647191,-0.025468,0.005397,0.999571,0.013434
1598870322.36924,0.070390,-0.569335,1.645430,-0.025504,0.005632,0.999570,0.013330
1598870322.40353,0.061456,-0.570946,1.645042,-0.025921,0.005090,0.999562,0.013332
1598870322.43672,0.053068,-0.572685,1.644833,-0.026222,0.004624,0.999556,0.013373
1598870322.47035,0.044389,-0.574080,1.643636,-0.026355,0.005050,0.999549,0.013509
1598870322.50483,0.036095,-0.575216,1.641478,-0.026272,0.004971,0.999549,0.013657
1598870322.57117,0.019112,-0.575201,1.639816,-0.026396,0.003989,0.999548,0.013790
1598870322.60847,0.010481,-0.575001,1.639224,-0.026256,0.003802,0.999553,0.013791
1598870322.67327,-0.005601,-0.575174,1.636680,-0.025898,0.002449,0.999567,0.013723
1598870322.71257,-0.014648,-0.574814,1.639224,-0.026139,0.002725,0.999561,0.013699
1598870322.77460,-0.030054,-0.575355,1.641357,-0.026738,0.003105,0.999544,0.013691
1598870322.80884,-0.038324,-0.575501,1.640255,-0.026873,0.003070,0.999540,0.013704
1598870322.84237,-0.046566,-0.576521,1.640514,-0.027206,0.003387,0.999528,0.013854
1598870322.90782,-0.064662,-0.577322,1.636022,-0.026817,0.004092,0.999531,0.014177
1598870322.94106,-0.073013,-0.577593,1.633100,-0.026664,0.003486,0.999535,0.014353
1598870323.01202,-0.090660,-0.577028,1.629247,-0.025781,0.003095,0.999556,0.014643
1598870323.07371,-0.107693,-0.577291,1.630827,-0.025464,0.001744,0.999561,0.015030
1598870323.10756,-0.116129,-0.576970,1.631268,-0.025323,0.001883,0.999561,0.015279
1598870323.14244,-0.124367,-0.576329,1.631483,-0.025130,0.001965,0.999561,0.015583
1598870323.17488,-0.132392,-0.576053,1.631300,-0.025015,0.002055,0.999560,0.015822
1598870323.23970,-0.148388,-0.573751,1.628624,-0.024216,0.003000,0.999572,0.016111
1598870323.27458,-0.157217,-0.572288,1.626282,-0.023645,0.002995,0.999586,0.016115
1598870323.34066,-0.174716,-0.569203,1.630316,-0.023626,0.003110,0.999591,0.015796
1598870323.37498,-0.183481,-0.567983,1.632429,-0.023813,0.003728,0.999588,0.015560
1598870323.40786,-0.191334,-0.569787,1.631165,-0.023848,0.003724,0.999589,0.015482
1598870323.44197,-0.200314,-0.569756,1.629839,-0.023922,0.003963,0.999590,0.015216
1598870323.50697,-0.216938,-0.570592,1.630697,-0.024841,0.004468,0.999570,0.014940
1598870323.53995,-0.225080,-0.571316,1.627893,-0.024919,0.004326,0.999568,0.014955
1598870323.57447,-0.233359,-0.572025,1.626597,-0.025308,0.004850,0.999554,0.015107
1598870323.64147,-0.250033,-0.572589,1.628694,-0.027027,0.005184,0.999498,0.015728
1598870323.67416,-0.257970,-0.571677,1.624369,-0.026853,0.005192,0.999498,0.015969
1598870323.70806,-0.266233,-0.569881,1.621317,-0.026630,0.005788,0.999496,0.016259
1598870323.74175,-0.274790,-0.567875,1.619058,-0.026489,0.005590,0.999498,0.016463
1598870323.81197,-0.292283,-0.564215,1.617826,-0.026254,0.006423,0.999492,0.016907
1598870323.87380,-0.308930,-0.559139,1.613976,-0.024986,0.007177,0.999519,0.016915
1598870323.90682,-0.317682,-0.557095,1.616768,-0.024985,0.008262,0.999511,0.016883
1598870323.94448,-0.325746,-0.555307,1.616525,-0.024622,0.008115,0.999525,0.016684
1598870324.00665,-0.343107,-0.551842,1.613309,-0.023725,0.008660,0.999548,0.016312
1598870324.04438,-0.352568,-0.548975,1.613587,-0.023224,0.009733,0.999555,0.016015
1598870324.11172,-0.370118,-0.542993,1.613427,-0.022428,0.010212,0.999582,0.015132
1598870324.17376,-0.387482,-0.538828,1.617857,-0.022940,0.009966,0.999583,0.014403
1598870324.20760,-0.395970,-0.537990,1.614392,-0.022131,0.009522,0.999609,0.014161
1598870324.24094,-0.404605,-0.535901,1.611202,-0.021251,0.010321,0.999624,0.013907
1598870324.27563,-0.413106,-0.532755,1.612262,-0.020918,0.010375,0.999636,0.013493
1598870324.30819,-0.421622,-0.530416,1.615986,-0.021018,0.010048,0.999641,0.013202
1598870324.34198,-0.430389,-0.529034,1.616261,-0.020709,0.009539,0.999655,0.013032
1598870324.37458,-0.438736,-0.525598,1.614480,-0.020216,0.009760,0.999667,0.012765
1598870324.44455,-0.456715,-0.517375,1.618574,-0.020396,0.009445,0.999674,0.012145
1598870324.50684,-0.472881,-0.508916,1.617385,-0.020632,0.008366,0.999684,0.011669
1598870324.54640,-0.482879,-0.505581,1.617222,-0.020740,0.007793,0.999686,0.011733
1598870324.60958,-0.498278,-0.497915,1.617673,-0.020940,0.007077,0.999682,0.012129
1598870324.64324,-0.506144,-0.493678,1.619599,-0.021478,0.007221,0.999665,0.012478
1598870324.70767,-0.521125,-0.482706,1.616424,-0.021679,0.006680,0.999657,0.013087
1598870324.74178,-0.528921,-0.476070,1.616841,-0.022014,0.007038,0.999644,0.013351
1598870324.77440,-0.536864,-0.468934,1.616878,-0.022181,0.006935,0.999639,0.013455
1598870324.80728,-0.544880,-0.461558,1.614754,-0.022145,0.006769,0.999641,0.013457
1598870324.84361,-0.552650,-0.455035,1.611785,-0.021797,0.006654,0.999649,0.013519
1598870324.90770,-0.566731,-0.443749,1.607267,-0.020787,0.005683,0.999674,0.013712
1598870324.94139,-0.572797,-0.438596,1.607806,-0.020504,0.005552,0.999677,0.013929
1598870324.97453,-0.580036,-0.432421,1.609701,-0.020150,0.004801,0.999686,0.014073
1598870325.00857,-0.586816,-0.426163,1.610092,-0.019888,0.004664,0.999691,0.014180
1598870325.04233,-0.594090,-0.419435,1.613342,-0.020125,0.004287,0.999688,0.014168
1598870325.07561,-0.600610,-0.413262,1.615214,-0.020230,0.004884,0.999682,0.014213
1598870325.10790,-0.606750,-0.407519,1.613096,-0.019760,0.004935,0.999692,0.014213
1598870325.14329,-0.612719,-0.401582,1.609729,-0.019127,0.005281,0.999702,0.014214
1598870325.20786,-0.624980,-0.388719,1.611869,-0.019036,0.005898,0.999704,0.013976
1598870325.24147,-0.631621,-0.382646,1.610111,-0.018419,0.006235,0.999715,0.013858
1598870325.27429,-0.638260,-0.375948,1.609227,-0.017898,0.006441,0.999726,0.013623
1598870325.30724,-0.644079,-0.370161,1.610312,-0.017540,0.006874,0.999731,0.013516
1598870325.34062,-0.650424,-0.364393,1.611336,-0.017310,0.006484,0.999740,0.013351
1598870325.37552,-0.655490,-0.357774,1.613926,-0.017295,0.006789,0.999741,0.013132
1598870325.48148,-0.673264,-0.337313,1.617885,-0.017867,0.006835,0.999740,0.012387
1598870325.54424,-0.683199,-0.326630,1.610940,-0.016952,0.006426,0.999760,0.012275
1598870325.60839,-0.693987,-0.313240,1.619168,-0.017798,0.007402,0.999738,0.012356
1598870325.64686,-0.699724,-0.306223,1.618338,-0.017838,0.006864,0.999740,0.012458
1598870325.70895,-0.708658,-0.292733,1.616418,-0.017810,0.006617,0.999737,0.012834
1598870325.74332,-0.713749,-0.285527,1.613835,-0.017283,0.007019,0.999739,0.013162
1598870325.77764,-0.718623,-0.277725,1.614030,-0.016976,0.006773,0.999743,0.013416
1598870325.84505,-0.727424,-0.262665,1.618351,-0.017176,0.006886,0.999729,0.014152
1598870325.87770,-0.731182,-0.254193,1.619169,-0.017200,0.008316,0.999713,0.014479
1598870325.91199,-0.734782,-0.246154,1.619633,-0.017280,0.007977,0.999710,0.014732
1598870325.94709,-0.738051,-0.238162,1.619901,-0.017509,0.007814,0.999704,0.014961
1598870326.01132,-0.743932,-0.222337,1.622455,-0.018727,0.008597,0.999670,0.015326
1598870326.04518,-0.746826,-0.214356,1.618741,-0.018599,0.009266,0.999664,0.015493
1598870326.11045,-0.752994,-0.198084,1.619667,-0.019021,0.009200,0.999655,0.015613
1598870326.14372,-0.755807,-0.189458,1.617830,-0.018968,0.008704,0.999661,0.015597
1598870326.18349,-0.759083,-0.180552,1.616272,-0.018912,0.009183,0.999655,0.015739
1598870326.24578,-0.763894,-0.165130,1.615245,-0.018666,0.007855,0.999667,0.015964
1598870326.27915,-0.766706,-0.156231,1.615922,-0.018707,0.007378,0.999668,0.016127
1598870326.31241,-0.769056,-0.147377,1.617931,-0.018911,0.007781,0.999657,0.016380
1598870326.34590,-0.771536,-0.138562,1.618578,-0.019065,0.007292,0.999654,0.016598
1598870326.38257,-0.774400,-0.129977,1.618050,-0.019002,0.005561,0.999663,0.016810
1598870326.44643,-0.779320,-0.111666,1.617751,-0.019092,0.004868,0.999662,0.016960
1598870326.48018,-0.781228,-0.102248,1.615125,-0.018657,0.004379,0.999672,0.016983
1598870326.51987,-0.783174,-0.093623,1.615030,-0.018523,0.003976,0.999673,0.017168
1598870326.58418,-0.786633,-0.076760,1.617219,-0.018684,0.004259,0.999665,0.017407
1598870326.64848,-0.790682,-0.054159,1.616614,-0.018337,0.003122,0.999669,0.017747
1598870326.68343,-0.791489,-0.042662,1.617254,-0.018304,0.002683,0.999670,0.017828
1598870326.71804,-0.793032,-0.033609,1.617942,-0.018659,0.003188,0.999662,0.017825
1598870326.78231,-0.795716,-0.018059,1.615868,-0.018370,0.004232,0.999663,0.017870
1598870326.81559,-0.795810,-0.010490,1.615326,-0.018214,0.005858,0.999656,0.017937
1598870326.84969,-0.796389,-0.002755,1.615376,-0.018316,0.006819,0.999648,0.017940
1598870326.88330,-0.796746,0.004871,1.614647,-0.018407,0.006243,0.999651,0.017875
1598870326.91694,-0.796842,0.012581,1.613601,-0.018221,0.006713,0.999654,0.017742
1598870326.95036,-0.797295,0.020170,1.612912,-0.017791,0.007421,0.999658,0.017653
1598870326.98424,-0.797469,0.027747,1.613216,-0.017931,0.007858,0.999654,0.017590
1598870327.02081,-0.797552,0.035717,1.613581,-0.018525,0.008711,0.999637,0.017495
1598870327.08468,-0.797555,0.051022,1.611437,-0.018822,0.009511,0.999627,0.017342
1598870327.11833,-0.797368,0.059356,1.610157,-0.018901,0.009045,0.999633,0.017196
1598870327.15415,-0.797127,0.068794,1.609094,-0.018676,0.009449,0.999635,0.017090
1598870327.22317,-0.796326,0.084875,1.606861,-0.019052,0.010260,0.999619,0.017156
1598870327.28682,-0.795358,0.101703,1.604881,-0.018035,0.010429,0.999634,0.017237
1598870327.32016,-0.794371,0.110835,1.605839,-0.017986,0.010500,0.999635,0.017219
1598870327.35517,-0.793665,0.120483,1.605708,-0.018392,0.009523,0.999640,0.017062
1598870327.38836,-0.792811,0.129934,1.603780,-0.018123,0.008657,0.999657,0.016789
1598870327.42116,-0.791637,0.139272,1.602934,-0.017548,0.008300,0.999675,0.016520
1598870327.45478,-0.790619,0.148811,1.603045,-0.016966,0.007775,0.999695,0.016163
1598870327.48794,-0.789855,0.158548,1.604163,-0.016827,0.007575,0.999705,0.015784
1598870327.52237,-0.788556,0.168062,1.604941,-0.016955,0.007991,0.999705,0.015461
1598870327.55508,-0.787586,0.177378,1.602985,-0.016256,0.006830,0.999730,0.015155
1598870327.58866,-0.786146,0.187626,1.604024,-0.015812,0.006628,0.999745,0.014687
1598870327.62251,-0.784462,0.198020,1.605553,-0.015979,0.006771,0.999748,0.014246
1598870327.65886,-0.783283,0.207846,1.604127,-0.015582,0.005781,0.999766,0.013874
1598870327.72367,-0.779827,0.226282,1.605942,-0.014664,0.004138,0.999796,0.013273
1598870327.75670,-0.777530,0.236084,1.606603,-0.014726,0.003744,0.999801,0.012948
1598870327.79473,-0.774765,0.246378,1.605891,-0.014449,0.003071,0.999812,0.012578
1598870327.85733,-0.770446,0.264369,1.607339,-0.013594,0.002366,0.999830,0.012219
1598870327.89166,-0.767503,0.273972,1.608046,-0.013487,0.002415,0.999833,0.012132
1598870327.92493,-0.764696,0.283148,1.607848,-0.013151,0.002368,0.999838,0.012040
1598870327.95815,-0.762143,0.292252,1.607932,-0.012884,0.003277,0.999839,0.012041
1598870327.99212,-0.759331,0.301379,1.608070,-0.012724,0.003786,0.999839,0.012032
1598870328.02563,-0.756099,0.310312,1.608571,-0.012682,0.004167,0.999838,0.012058
1598870328.05884,-0.752845,0.319196,1.608746,-0.012589,0.004050,0.999839,0.012109
1598870328.09583,-0.749291,0.327956,1.608713,-0.012454,0.003125,0.999843,0.012214
1598870328.15998,-0.742346,0.345088,1.609639,-0.012278,0.004101,0.999836,0.012704
1598870328.19677,-0.737941,0.354303,1.609600,-0.012003,0.003785,0.999837,0.012924
1598870328.26438,-0.729932,0.371089,1.608891,-0.010442,0.006010,0.999837,0.013413
1598870328.32724,-0.721663,0.387513,1.612599,-0.010431,0.004540,0.999838,0.013967
1598870328.37121,-0.716616,0.397059,1.613689,-0.010919,0.005011,0.999825,0.014324
1598870328.43107,-0.707969,0.412979,1.613828,-0.011060,0.004759,0.999819,0.014763
1598870328.46664,-0.702830,0.422004,1.613887,-0.011214,0.004090,0.999817,0.014968
1598870328.53027,-0.692508,0.438755,1.613353,-0.011340,0.004572,0.999805,0.015478
1598870328.56505,-0.687129,0.447055,1.613134,-0.011259,0.004247,0.999803,0.015772
1598870328.63066,-0.674746,0.462230,1.615903,-0.011704,0.003945,0.999787,0.016514
1598870328.66436,-0.668806,0.470245,1.616942,-0.011842,0.003858,0.999780,0.016850
1598870328.70133,-0.662838,0.478173,1.617952,-0.011942,0.004115,0.999770,0.017319
1598870328.73474,-0.656194,0.486298,1.618529,-0.011915,0.004499,0.999762,0.017712
1598870328.80104,-0.644083,0.502141,1.620624,-0.012161,0.004986,0.999745,0.018349
1598870328.83561,-0.638202,0.510166,1.620739,-0.012309,0.005072,0.999739,0.018555
1598870328.90199,-0.624072,0.529225,1.621897,-0.012217,0.004649,0.999738,0.018785
1598870328.96626,-0.611118,0.542066,1.623561,-0.012364,0.004268,0.999736,0.018865
1598870329.00021,-0.603981,0.548839,1.625288,-0.012457,0.004392,0.999732,0.019034
1598870329.03408,-0.596870,0.556341,1.626924,-0.012735,0.004247,0.999727,0.019135
1598870329.06763,-0.590154,0.564292,1.628194,-0.012998,0.004111,0.999723,0.019179
1598870329.10056,-0.583205,0.572150,1.628439,-0.013158,0.003683,0.999722,0.019237
1598870329.13544,-0.575554,0.580388,1.628506,-0.013117,0.003255,0.999723,0.019254
1598870329.16782,-0.567908,0.588117,1.628195,-0.012908,0.002984,0.999726,0.019309
1598870329.20160,-0.560394,0.595636,1.628975,-0.012774,0.002984,0.999726,0.019376
1598870329.23656,-0.551542,0.603238,1.630531,-0.013053,0.002814,0.999723,0.019384
1598870329.30311,-0.535767,0.618258,1.631924,-0.013685,0.001504,0.999718,0.019372
1598870329.33745,-0.527523,0.625710,1.630610,-0.013420,0.001206,0.999719,0.019524
1598870329.37717,-0.519576,0.634367,1.629443,-0.012820,0.000438,0.999727,0.019523
1598870329.43920,-0.504079,0.647682,1.631761,-0.012723,-0.000884,0.999723,0.019762
1598870329.50435,-0.486732,0.662378,1.631091,-0.013163,-0.002342,0.999705,0.020283
1598870329.53961,-0.477383,0.670461,1.630829,-0.012886,-0.003426,0.999700,0.020554
1598870329.60631,-0.459314,0.684507,1.632830,-0.013412,-0.004586,0.999674,0.021258
1598870329.63995,-0.450502,0.691827,1.632531,-0.013839,-0.005296,0.999659,0.021513
1598870329.71217,-0.433243,0.706237,1.631488,-0.014341,-0.005620,0.999641,0.021936
1598870329.77552,-0.415594,0.717908,1.629603,-0.014925,-0.006413,0.999614,0.022523
1598870329.84230,-0.396305,0.730430,1.629028,-0.015614,-0.006101,0.999595,0.022978
1598870329.91078,-0.377038,0.743025,1.625700,-0.015494,-0.005802,0.999595,0.023152
1598870329.97845,-0.356627,0.753339,1.627063,-0.016196,-0.006136,0.999581,0.023187
1598870330.04310,-0.335204,0.762568,1.624033,-0.015991,-0.006831,0.999583,0.023053
1598870330.07657,-0.325276,0.766934,1.624968,-0.016342,-0.006969,0.999579,0.022940
1598870330.11017,-0.314083,0.771058,1.625962,-0.016783,-0.007529,0.999571,0.022809
1598870330.14334,-0.302677,0.774299,1.625131,-0.016977,-0.007386,0.999570,0.022756
1598870330.20707,-0.282192,0.781386,1.626130,-0.017381,-0.007587,0.999571,0.022340
