timestamp,px,py,pz,qx,qy,qz,qw
1403638631.02796,0.333901,0.072997,-0.482564,0.822453,-0.153734,0.536432,0.110355
1403638631.07796,0.330104,0.074043,-0.484176,0.822451,-0.153141,0.536442,0.111139
1403638631.12796,0.326725,0.075557,-0.486059,0.822486,-0.154049,0.536379,0.109924
1403638631.17796,0.322989,0.076633,-0.487681,0.822489,-0.153343,0.536341,0.111067
1403638631.22796,0.318957,0.078382,-0.489384,0.822501,-0.153892,0.536364,0.110108
1403638631.27796,0.315270,0.079630,-0.490882,0.822552,-0.153296,0.536279,0.110968
1403638631.32796,0.311710,0.081271,-0.492303,0.822396,-0.153920,0.536513,0.110122
1403638631.37796,0.307683,0.082745,-0.493792,0.822623,-0.153454,0.536176,0.110717
1403638631.42796,0.304037,0.084468,-0.495195,0.822419,-0.153727,0.536489,0.110342
1403638631.47796,0.300322,0.086043,-0.496433,0.822560,-0.153701,0.536249,0.110490
1403638631.52796,0.296503,0.087772,-0.497742,0.822514,-0.153800,0.536316,0.110373
1403638631.57796,0.292639,0.089550,-0.499064,0.822540,-0.153750,0.536285,0.110394
1403638631.62796,0.289014,0.091221,-0.500182,0.822597,-0.153617,0.536192,0.110609
