timestamp,px,py,pz,qx,qy,qz,qw
1403636747.51356,1.727107,-3.274329,-2.035609,0.776601,-0.251188,0.547625,0.184128
1403636747.56356,1.739450,-3.270057,-2.026421,0.777001,-0.252369,0.546505,0.184147
1403636747.61357,1.749021,-3.261291,-2.022468,0.776924,-0.254269,0.545871,0.183743
1403636747.66357,1.761770,-3.256303,-2.012509,0.777043,-0.255333,0.545046,0.184213
1403636747.71357,1.774512,-3.250563,-2.001202,0.776720,-0.256696,0.544724,0.184632
1403636747.76357,1.787301,-3.244457,-1.987860,0.776835,-0.257787,0.543771,0.185437
1403636747.81357,1.800393,-3.237538,-1.972377,0.776555,-0.259076,0.543475,0.185677
1403636747.86357,1.814583,-3.230791,-1.954553,0.775486,-0.260794,0.544282,0.185378
1403636747.91357,1.829079,-3.223880,-1.935394,0.773609,-0.265762,0.546193,0.180481
1403636747.96357,1.843800,-3.216986,-1.915284,0.770162,-0.271132,0.550200,0.174983
1403636748.01357,1.858114,-3.210583,-1.896273,0.767865,-0.276427,0.552516,0.169403
1403636748.06357,1.871590,-3.204733,-1.878898,0.766146,-0.280537,0.553944,0.165728
1403636748.11357,1.884387,-3.199791,-1.863296,0.765665,-0.282621,0.553961,0.164349
1403636748.16357,1.896451,-3.195794,-1.849358,0.765222,-0.285376,0.553821,0.162103
1403636748.21357,1.908155,-3.193869,-1.838819,0.765740,-0.285204,0.552701,0.163778
1403636748.26357,1.918945,-3.192098,-1.828111,0.767411,-0.282149,0.550503,0.168579
1403636748.31357,1.929242,-3.191499,-1.818933,0.769090,-0.278156,0.548227,0.174862
1403636748.36357,1.939376,-3.191518,-1.810673,0.770824,-0.273414,0.545977,0.181617
1403636748.41357,1.949638,-3.192038,-1.802936,0.772079,-0.268997,0.544505,0.187215
1403636748.46357,1.960089,-3.192322,-1.794253,0.772093,-0.267126,0.544569,0.189635
1403636748.51357,1.970401,-3.192363,-1.784257,0.772112,-0.264856,0.544730,0.192258
1403636748.56357,1.980737,-3.191762,-1.772904,0.771911,-0.264805,0.544948,0.192516
1403636748.61357,1.991320,-3.191058,-1.759864,0.770589,-0.267075,0.546742,0.189573
1403636748.66357,2.001998,-3.190321,-1.745443,0.769315,-0.269353,0.548395,0.186725
1403636748.71357,2.012689,-3.189798,-1.730592,0.767721,-0.272634,0.550338,0.182764
1403636748.76357,2.023015,-3.189414,-1.716616,0.766504,-0.275664,0.551690,0.179217
1403636748.81357,2.035288,-3.191302,-1.703512,0.765551,-0.278430,0.552500,0.176502
1403636748.86357,2.045110,-3.191618,-1.691992,0.764483,-0.280443,0.553336,0.175318
1403636748.91357,2.054533,-3.192509,-1.681667,0.763231,-0.282920,0.554138,0.174258
1403636748.96357,2.063273,-3.194176,-1.672161,0.762337,-0.284793,0.554336,0.174488
1403636749.06357,2.078484,-3.198728,-1.656224,0.760138,-0.289502,0.555394,0.172962
1403636749.11357,2.085529,-3.202649,-1.648419,0.758442,-0.292704,0.556805,0.170463
1403636749.16357,2.091694,-3.207542,-1.641319,0.757449,-0.294317,0.557458,0.169967
1403636749.21357,2.096768,-3.213783,-1.633687,0.757337,-0.294327,0.556994,0.171957
1403636749.26357,2.100252,-3.220463,-1.624265,0.757978,-0.291579,0.555643,0.178082
1403636749.31357,2.103048,-3.227835,-1.613311,0.758440,-0.288874,0.554644,0.183551
1403636749.36357,2.105079,-3.235521,-1.600630,0.759470,-0.286515,0.552918,0.188142
1403636749.41357,2.106497,-3.243144,-1.586199,0.760222,-0.284188,0.551690,0.192195
1403636749.46357,2.110503,-3.250831,-1.570769,0.760894,-0.281561,0.550631,0.196390
1403636749.51357,2.110929,-3.258171,-1.554905,0.761949,-0.279154,0.549168,0.199804
1403636749.56357,2.111385,-3.265455,-1.538514,0.763383,-0.276175,0.547305,0.203546
1403636749.61357,2.111913,-3.272558,-1.522750,0.763757,-0.273254,0.546922,0.207082
1403636749.66357,2.112799,-3.278830,-1.508807,0.764189,-0.272062,0.546642,0.207799
1403636749.71357,2.114268,-3.284291,-1.496204,0.763683,-0.271699,0.547812,0.207052
1403636749.76357,2.116668,-3.291034,-1.484743,0.762127,-0.271169,0.550538,0.206249
1403636749.81357,2.118401,-3.294838,-1.475163,0.759778,-0.270348,0.554411,0.205614
1403636749.86357,2.120098,-3.297836,-1.467069,0.757088,-0.269892,0.558751,0.204384
1403636749.91357,2.121430,-3.300159,-1.460563,0.755527,-0.268759,0.561675,0.203639
1403636749.96357,2.122063,-3.301951,-1.455508,0.754121,-0.267390,0.564530,0.202756
1403636750.01357,2.122077,-3.302289,-1.451739,0.753657,-0.266106,0.566189,0.201541
1403636750.06357,2.121741,-3.301600,-1.448442,0.753695,-0.265207,0.567041,0.200183
1403636750.11357,2.120058,-3.299757,-1.445983,0.755010,-0.264582,0.566219,0.198373
1403636750.16357,2.117468,-3.296844,-1.442617,0.756614,-0.264034,0.564834,0.196937
1403636750.21357,2.113946,-3.292879,-1.437705,0.757912,-0.263764,0.563926,0.194901
1403636750.26357,2.110211,-3.288535,-1.431539,0.760348,-0.262993,0.561388,0.193777
1403636750.31357,2.106663,-3.283733,-1.422576,0.762025,-0.262741,0.560008,0.191509
1403636750.36357,2.102128,-3.278157,-1.410812,0.764347,-0.261369,0.557707,0.190845
1403636750.41357,2.098004,-3.272240,-1.396679,0.765356,-0.261737,0.557073,0.188133
1403636750.46357,2.093353,-3.266064,-1.380058,0.766736,-0.260022,0.556218,0.187420
1403636750.51357,2.088000,-3.259013,-1.360681,0.767129,-0.258423,0.556795,0.186305
1403636750.56357,2.082630,-3.251957,-1.338989,0.768196,-0.256734,0.556391,0.185449
1403636750.61357,2.076757,-3.244472,-1.315986,0.769145,-0.255510,0.556098,0.184083
1403636750.66356,2.068580,-3.236652,-1.292856,0.769826,-0.253428,0.555900,0.184708
1403636750.71356,2.062775,-3.228780,-1.266834,0.770779,-0.252428,0.555325,0.183833
1403636750.76356,2.056321,-3.220370,-1.240176,0.771849,-0.251561,0.554528,0.182936
1403636750.81356,2.049881,-3.211699,-1.211996,0.772683,-0.250491,0.553820,0.183026
1403636750.86356,2.042935,-3.201980,-1.182124,0.773349,-0.249787,0.553359,0.182569
1403636750.91356,2.035388,-3.191557,-1.150779,0.774859,-0.248708,0.551458,0.183389
1403636750.96356,2.025455,-3.178454,-1.120396,0.775820,-0.247519,0.550276,0.184483
1403636751.01356,2.018497,-3.167557,-1.090158,0.776739,-0.247151,0.548889,0.185241
1403636751.06356,2.012012,-3.156089,-1.061067,0.776918,-0.247149,0.548516,0.185596
1403636751.11356,2.005808,-3.143956,-1.034187,0.776919,-0.247743,0.548373,0.185224
1403636751.16356,2.000049,-3.131566,-1.009481,0.777981,-0.249455,0.546537,0.183891
1403636751.21356,1.994705,-3.119009,-0.986067,0.780558,-0.250135,0.542502,0.183993
1403636751.26357,1.989398,-3.106125,-0.964225,0.782827,-0.252364,0.538882,0.181938
1403636751.36357,1.982808,-3.081381,-0.918772,0.782991,-0.257501,0.537847,0.177028
1403636751.41356,1.980668,-3.069126,-0.895959,0.780896,-0.260188,0.540425,0.174481
1403636751.46357,1.979080,-3.057681,-0.873263,0.778136,-0.263509,0.543905,0.170983
1403636751.51357,1.977670,-3.047225,-0.850386,0.775655,-0.265197,0.547508,0.168119
1403636751.56356,1.976435,-3.037373,-0.828291,0.773491,-0.264901,0.551538,0.165366
1403636751.61357,1.974980,-3.027196,-0.806861,0.772983,-0.264469,0.553608,0.161469
1403636751.66356,1.973057,-3.018988,-0.786556,0.773401,-0.263596,0.554437,0.158014
1403636751.71357,1.970651,-3.011748,-0.767449,0.775654,-0.262733,0.552701,0.154450
1403636751.76357,1.967653,-3.005607,-0.749385,0.778558,-0.262002,0.549854,0.151204
1403636751.81357,1.964379,-3.000818,-0.731976,0.781661,-0.261367,0.546593,0.148086
1403636751.86357,1.961191,-2.997599,-0.714555,0.785450,-0.258962,0.542173,0.148509
1403636751.91357,1.958123,-2.995787,-0.696899,0.788159,-0.255191,0.539413,0.150720
1403636751.96357,1.955539,-2.995270,-0.679024,0.790373,-0.251339,0.537166,0.153596
1403636752.01357,1.953697,-2.995998,-0.661243,0.791947,-0.248042,0.535544,0.156485
1403636752.06357,1.952702,-2.997494,-0.643727,0.792082,-0.245817,0.535812,0.158382
1403636752.11357,1.952771,-2.999752,-0.626583,0.791281,-0.244117,0.537378,0.159704
1403636752.16357,1.953935,-3.002571,-0.609655,0.789270,-0.241424,0.541266,0.160618
1403636752.21357,1.955877,-3.005829,-0.592930,0.787178,-0.237900,0.545812,0.160761
1403636752.26357,1.957985,-3.008715,-0.576820,0.785629,-0.233731,0.550290,0.159179
1403636752.31357,1.960764,-3.011559,-0.559380,0.783749,-0.228577,0.555739,0.156984
1403636752.36357,1.963633,-3.014161,-0.540716,0.782672,-0.222459,0.560597,0.153841
1403636752.41357,1.966339,-3.016480,-0.520761,0.782994,-0.215724,0.563916,0.149610
1403636752.46356,1.968890,-3.018816,-0.499486,0.784767,-0.208447,0.565619,0.144102
1403636752.51356,1.971514,-3.021152,-0.477181,0.786914,-0.199881,0.566989,0.139063
1403636752.56356,1.973742,-3.023200,-0.456164,0.789924,-0.191275,0.567154,0.133308
1403636752.61356,1.975857,-3.025311,-0.436502,0.792822,-0.182106,0.567470,0.127466
1403636752.66356,1.977576,-3.027490,-0.418416,0.796453,-0.173028,0.566592,0.121237
1403636752.71356,1.979113,-3.029699,-0.401856,0.798588,-0.164038,0.567653,0.114538
1403636752.76356,1.980699,-3.031956,-0.387073,0.801043,-0.154673,0.568157,0.107724
1403636752.81356,1.981889,-3.034499,-0.373042,0.803504,-0.144043,0.568423,0.102601
1403636752.86356,1.983182,-3.035633,-0.361943,0.806191,-0.133751,0.568236,0.096307
1403636752.91356,1.984431,-3.036606,-0.351939,0.807522,-0.121775,0.569713,0.092225
1403636752.96356,1.985782,-3.037378,-0.344104,0.809435,-0.109640,0.570163,0.087796
1403636753.01356,1.987103,-3.037399,-0.337840,0.811358,-0.097658,0.570345,0.082874
1403636753.06356,1.988253,-3.036784,-0.333281,0.813140,-0.085619,0.570495,0.077510
1403636753.11356,1.989372,-3.035131,-0.329702,0.814593,-0.073772,0.570876,0.071391
1403636753.16356,1.990386,-3.032597,-0.327932,0.815882,-0.062078,0.571222,0.064725
1403636753.21356,1.992126,-3.028981,-0.327998,0.816975,-0.050208,0.571537,0.058106
1403636753.26356,1.994448,-3.024977,-0.330555,0.817875,-0.037655,0.571755,0.052529
1403636753.31356,1.996779,-3.019489,-0.333779,0.818313,-0.024322,0.572242,0.048073
1403636753.36356,1.998704,-3.013289,-0.337790,0.817867,-0.014010,0.573730,0.041599
1403636753.41356,2.000411,-3.006114,-0.341358,0.817422,-0.006432,0.574972,0.034455
1403636753.46356,2.002386,-2.998003,-0.344047,0.817118,-0.001846,0.575868,0.026271
1403636753.51356,2.004036,-2.988985,-0.345234,0.816923,0.001339,0.576418,0.019437
1403636753.56356,2.004841,-2.979581,-0.344255,0.816702,0.003350,0.576902,0.013061
1403636753.61356,2.004821,-2.969883,-0.341627,0.815722,0.005002,0.578357,0.008761
1403636753.66356,1.989913,-2.957846,-0.333796,0.815314,0.005601,0.578969,0.005160
1403636753.71356,1.989025,-2.947921,-0.329811,0.815282,0.005698,0.579029,0.002874
1403636753.76356,1.988341,-2.937510,-0.326600,0.814603,0.006413,0.579978,0.002682
1403636753.81356,1.987355,-2.926593,-0.324786,0.814228,0.006930,0.580495,0.003174
1403636753.86356,1.986592,-2.915095,-0.324727,0.813844,0.006626,0.581033,0.003792
1403636753.91356,1.984587,-2.903565,-0.325841,0.814035,0.005229,0.580783,0.003367
1403636753.96356,1.982056,-2.891755,-0.327924,0.813743,0.004612,0.581191,0.004288
1403636754.01356,1.979252,-2.879637,-0.329817,0.813350,0.003913,0.581734,0.005750
1403636754.06356,1.977205,-2.866956,-0.329920,0.811452,0.002489,0.584380,0.006248
1403636754.11356,1.974940,-2.854160,-0.328795,0.809356,0.001277,0.587278,0.006733
1403636754.16356,1.971895,-2.840819,-0.326016,0.807792,0.000370,0.589413,0.008032
1403636754.21356,1.967847,-2.827357,-0.322318,0.806304,0.000165,0.591409,0.010441
1403636754.26356,1.959399,-2.813371,-0.320212,0.805553,-0.000315,0.592396,0.012289
1403636754.31356,1.953953,-2.798779,-0.313355,0.805475,-0.000894,0.592466,0.013897
1403636754.36356,1.947980,-2.783872,-0.305202,0.805429,-0.000437,0.592484,0.015674
1403636754.41356,1.940907,-2.767826,-0.295901,0.805558,-0.000136,0.592326,0.015066
1403636754.46356,1.932003,-2.751086,-0.285988,0.805847,0.001282,0.591967,0.013554
1403636754.51356,1.921785,-2.733869,-0.276804,0.806354,0.003907,0.591296,0.012153
1403636754.56356,1.910468,-2.715875,-0.269283,0.807442,0.008308,0.589790,0.010766
1403636754.61356,1.897859,-2.697006,-0.263321,0.808441,0.013438,0.588368,0.008156
1403636754.66356,1.884841,-2.677339,-0.258581,0.808606,0.019068,0.588027,0.004046
1403636754.71356,1.871371,-2.656888,-0.254764,-0.809123,-0.024885,-0.587111,0.001238
1403636754.76356,1.857216,-2.635735,-0.252375,-0.808702,-0.031656,-0.587326,0.006901
1403636754.81356,1.842302,-2.614664,-0.251177,-0.808581,-0.038599,-0.587003,0.011559
1403636754.86356,1.822779,-2.593282,-0.249253,-0.808369,-0.043861,-0.586786,0.017292
1403636754.91356,1.806434,-2.571617,-0.250405,-0.807763,-0.049411,-0.587076,0.020476
1403636754.96356,1.789523,-2.549550,-0.252818,-0.807747,-0.053502,-0.586572,0.024808
1403636755.01356,1.772165,-2.527077,-0.255951,-0.807695,-0.058583,-0.586098,0.026202
1403636755.06356,1.754176,-2.504101,-0.259456,-0.807376,-0.060798,-0.586156,0.029467
1403636755.11356,1.735163,-2.480837,-0.262060,-0.807388,-0.063568,-0.585750,0.031305
1403636755.16356,1.714421,-2.457102,-0.263489,-0.807708,-0.064926,-0.585017,0.033872
1403636755.21356,1.694280,-2.432446,-0.263311,-0.807726,-0.066202,-0.584742,0.035681
1403636755.26356,1.673029,-2.407743,-0.261116,-0.809229,-0.067126,-0.582505,0.036482
1403636755.31356,1.652236,-2.382661,-0.257170,-0.812161,-0.067836,-0.578280,0.037223
1403636755.36356,1.630830,-2.357501,-0.252073,-0.815742,-0.068091,-0.573149,0.037803
1403636755.41356,1.610262,-2.331980,-0.245504,-0.818732,-0.068826,-0.568830,0.037062
1403636755.46356,1.588649,-2.304520,-0.235343,-0.820724,-0.068490,-0.565982,0.037227
1403636755.51356,1.570025,-2.278185,-0.227556,-0.821277,-0.068579,-0.565241,0.036101
1403636755.56356,1.552112,-2.251369,-0.220882,-0.821337,-0.069027,-0.565214,0.034270
1403636755.61356,1.534759,-2.224057,-0.215583,-0.820334,-0.069115,-0.566732,0.033011
1403636755.66357,1.518033,-2.195953,-0.212369,-0.819607,-0.067464,-0.567932,0.033870
1403636755.71357,1.501389,-2.167650,-0.210525,-0.819166,-0.066571,-0.568672,0.033876
1403636755.76357,1.484925,-2.139142,-0.209723,-0.818293,-0.065074,-0.570047,0.034762
1403636755.81357,1.468865,-2.110251,-0.209986,-0.816659,-0.063921,-0.572480,0.035324
1403636755.86357,1.452153,-2.081210,-0.211596,-0.815660,-0.063038,-0.573961,0.035973
1403636755.91357,1.435783,-2.051835,-0.213258,-0.814081,-0.062696,-0.576231,0.036032
1403636755.96357,1.419180,-2.022301,-0.214688,-0.813591,-0.061775,-0.576955,0.037104
1403636756.01357,1.402122,-1.992614,-0.214229,-0.812853,-0.061287,-0.578008,0.037704
1403636756.06357,1.383548,-1.961080,-0.212145,-0.812283,-0.060885,-0.578815,0.038233
1403636756.11357,1.367488,-1.931206,-0.208562,-0.811737,-0.061650,-0.579572,0.037127
1403636756.16357,1.351381,-1.901126,-0.203031,-0.811005,-0.062029,-0.580572,0.036861
1403636756.21357,1.334373,-1.871118,-0.196280,-0.810263,-0.061809,-0.581602,0.037313
1403636756.26357,1.316538,-1.840972,-0.189166,-0.810084,-0.061713,-0.581822,0.037921
1403636756.31357,1.298182,-1.810706,-0.182739,-0.809972,-0.061848,-0.581940,0.038299
1403636756.36357,1.279577,-1.780507,-0.177303,-0.809529,-0.062487,-0.582484,0.038353
1403636756.41357,1.260215,-1.750455,-0.173356,-0.809108,-0.063235,-0.583017,0.037900
1403636756.46357,1.240476,-1.720391,-0.171367,-0.808867,-0.063337,-0.583293,0.038617
1403636756.51357,1.220190,-1.690408,-0.171423,-0.808758,-0.063438,-0.583378,0.039452
1403636756.56357,1.200356,-1.660629,-0.172320,-0.808585,-0.064027,-0.583551,0.039480
1403636756.61357,1.179773,-1.630538,-0.174860,-0.808180,-0.064079,-0.584066,0.040072
1403636756.66357,1.156535,-1.599997,-0.178174,-0.807992,-0.064249,-0.584248,0.040916
1403636756.71357,1.134650,-1.569859,-0.179087,-0.807206,-0.064622,-0.585259,0.041413
1403636756.76357,1.111919,-1.539671,-0.178469,-0.806755,-0.064928,-0.585815,0.041839
1403636756.81357,1.088720,-1.509589,-0.177130,-0.806396,-0.064966,-0.586238,0.042787
1403636756.86357,1.065155,-1.479734,-0.174676,-0.806486,-0.065171,-0.586041,0.043466
1403636756.91357,1.040498,-1.449602,-0.169794,-0.806610,-0.065607,-0.585832,0.043325
1403636756.96357,1.015285,-1.418890,-0.162972,-0.806799,-0.065508,-0.585506,0.044355
1403636757.01357,0.989407,-1.388441,-0.155776,-0.806658,-0.066125,-0.585643,0.044184
1403636757.06357,0.963424,-1.358042,-0.149043,-0.806988,-0.065134,-0.585139,0.046264
1403636757.11357,0.937067,-1.327746,-0.142693,-0.806689,-0.065431,-0.585521,0.046232
1403636757.16357,0.910308,-1.297695,-0.138571,-0.807195,-0.065407,-0.584812,0.046412
1403636757.21357,0.883128,-1.267773,-0.135634,-0.806926,-0.065224,-0.585179,0.046711
1403636757.26357,0.854905,-1.235667,-0.130496,-0.807095,-0.065882,-0.584910,0.046230
1403636757.31357,0.826997,-1.206155,-0.130597,-0.807480,-0.067533,-0.584357,0.044067
1403636757.36357,0.798832,-1.176383,-0.131977,-0.808112,-0.067546,-0.583449,0.044487
1403636757.41357,0.770398,-1.146562,-0.134919,-0.809075,-0.068839,-0.582064,0.043124
1403636757.46357,0.742444,-1.116924,-0.138053,-0.810244,-0.070252,-0.580388,0.041464
1403636757.51357,0.713591,-1.086647,-0.140502,-0.811497,-0.072877,-0.578351,0.040882
1403636757.56357,0.684822,-1.055838,-0.141472,-0.813638,-0.075796,-0.574894,0.041760
1403636757.61357,0.657292,-1.024514,-0.141341,-0.816731,-0.079464,-0.569881,0.043256
1403636757.66357,0.629110,-0.992700,-0.138890,-0.820050,-0.082858,-0.564491,0.044749
1403636757.71357,0.601695,-0.960393,-0.134998,-0.823248,-0.085994,-0.559155,0.047039
1403636757.76357,0.575819,-0.927472,-0.128588,-0.825814,-0.088545,-0.554740,0.049537
1403636757.81357,0.551208,-0.894034,-0.120106,-0.827735,-0.091170,-0.551244,0.051703
1403636757.86357,0.528845,-0.859448,-0.108459,-0.828771,-0.092650,-0.549149,0.054674
1403636757.91357,0.507180,-0.824830,-0.094278,-0.828616,-0.094108,-0.548896,0.057033
1403636757.96356,0.486484,-0.790717,-0.082890,-0.826935,-0.094604,-0.550976,0.060448
1403636758.01356,0.467737,-0.755601,-0.066099,-0.822264,-0.095536,-0.557576,0.062165
1403636758.06356,0.449567,-0.720299,-0.051106,-0.818116,-0.096027,-0.563298,0.064503
1403636758.11356,0.432482,-0.684528,-0.038051,-0.814309,-0.095712,-0.568547,0.067039
1403636758.16356,0.415670,-0.648871,-0.026531,-0.811090,-0.095725,-0.572941,0.068611
1403636758.26356,0.381201,-0.579470,-0.008498,-0.807008,-0.095293,-0.578404,0.071452
1403636758.31356,0.363422,-0.544874,-0.003332,-0.805876,-0.094429,-0.579920,0.073074
1403636758.36356,0.346605,-0.510871,-0.000670,-0.806829,-0.093889,-0.578550,0.074109
1403636758.41356,0.329004,-0.477496,-0.000904,-0.810663,-0.092602,-0.573124,0.076019
1403636758.46356,0.312074,-0.444531,-0.003369,-0.816010,-0.090725,-0.565436,0.078600
1403636758.51357,0.296168,-0.412519,-0.007149,-0.822507,-0.087629,-0.555829,0.082817
1403636758.56357,0.280502,-0.380782,-0.011770,-0.828711,-0.083883,-0.546329,0.087894
1403636758.61357,0.270672,-0.353511,-0.019219,-0.833527,-0.080714,-0.538721,0.092181
1403636758.66356,0.258567,-0.324637,-0.023155,-0.834571,-0.079599,-0.537133,0.092971
1403636758.71356,0.255509,-0.298508,-0.025336,-0.831153,-0.079314,-0.542550,0.092378
1403636758.76356,0.248926,-0.272514,-0.027865,-0.826254,-0.080521,-0.550335,0.089177
1403636758.81356,0.248498,-0.250321,-0.032074,-0.821607,-0.080529,-0.557301,0.088838
1403636758.86356,0.245473,-0.226838,-0.036271,-0.816673,-0.082165,-0.564655,0.086371
1403636758.91356,0.242373,-0.204091,-0.041723,-0.813383,-0.085180,-0.569656,0.081512
1403636758.96356,0.239441,-0.181760,-0.048519,-0.810676,-0.086384,-0.573604,0.079502
1403636759.01356,0.235952,-0.160132,-0.056061,-0.809330,-0.087526,-0.575558,0.077832
1403636759.06356,0.232219,-0.138784,-0.064405,-0.807915,-0.086191,-0.577446,0.079999
1403636759.11356,0.232006,-0.121916,-0.075136,-0.807359,-0.081851,-0.577945,0.086325
1403636759.16357,0.227788,-0.102360,-0.085191,-0.807250,-0.075508,-0.577454,0.095879
1403636759.21357,0.223605,-0.084910,-0.096251,-0.807234,-0.069385,-0.576652,0.105029
1403636759.26357,0.219101,-0.069657,-0.107434,-0.807201,-0.064204,-0.575849,0.112701
1403636759.31357,0.217691,-0.053685,-0.117151,-0.807233,-0.063053,-0.575539,0.114688
1403636759.36356,0.213902,-0.043561,-0.129158,-0.806563,-0.067236,-0.577077,0.109170
1403636759.41356,0.210200,-0.035392,-0.142078,-0.806576,-0.072335,-0.577721,0.102184
1403636759.46356,0.205190,-0.029029,-0.155766,-0.805730,-0.077259,-0.579379,0.095653
1403636759.51356,0.201591,-0.023906,-0.169873,-0.805479,-0.082144,-0.580143,0.088829
