timestamp,px,py,pz,qx,qy,qz,qw
1403636993.05175,5.553479,-6.381713,-0.871118,0.750203,-0.335809,0.517522,0.237905
1403636993.10175,5.532728,-6.361960,-0.871248,0.748252,-0.336245,0.520919,0.236013
1403636993.15175,5.514255,-6.342266,-0.870906,0.746752,-0.335754,0.524723,0.233017
1403636993.20175,5.494844,-6.321756,-0.869468,0.746653,-0.333598,0.527786,0.229485
1403636993.25175,5.475154,-6.301009,-0.866321,0.747464,-0.329958,0.530517,0.225781
1403636993.30175,5.456262,-6.279995,-0.860840,0.748869,-0.325312,0.533209,0.221485
1403636993.35175,5.426575,-6.252670,-0.854069,0.750758,-0.319152,0.536187,0.216815
1403636993.40175,5.406768,-6.229166,-0.844442,0.753053,-0.312486,0.538844,0.211923
1403636993.45175,5.387661,-6.206926,-0.834168,0.755594,-0.305225,0.541671,0.206176
1403636993.55174,5.347662,-6.161011,-0.809521,0.761679,-0.288648,0.546180,0.195485
1403636993.60174,5.326623,-6.137572,-0.795855,0.765239,-0.280967,0.547346,0.189418
1403636993.65174,5.305286,-6.114210,-0.782314,0.768596,-0.274331,0.547891,0.183897
1403636993.70174,5.283476,-6.091022,-0.769293,0.771430,-0.268454,0.548340,0.179307
1403636993.75174,5.261471,-6.067901,-0.757737,0.773947,-0.263249,0.548429,0.175875
1403636993.80175,5.238572,-6.044659,-0.747341,0.775945,-0.259215,0.548518,0.172757
1403636993.85175,5.216632,-6.021997,-0.738608,0.777456,-0.254595,0.548837,0.171819
1403636993.90175,5.194786,-5.999193,-0.731284,0.778947,-0.251000,0.548880,0.170207
1403636993.95175,5.172846,-5.976167,-0.725359,0.778497,-0.248630,0.551152,0.168395
1403636994.00175,5.151973,-5.953018,-0.718732,0.777567,-0.245642,0.553695,0.168733
1403636994.05175,5.131007,-5.928150,-0.713995,0.776092,-0.242742,0.556623,0.170084
1403636994.10175,5.108867,-5.904339,-0.711364,0.773433,-0.240244,0.560909,0.171656
1403636994.15175,5.086348,-5.880158,-0.709930,0.771304,-0.238445,0.564313,0.172580
1403636994.20175,5.063498,-5.855295,-0.709154,0.768823,-0.236635,0.568078,0.173788
1403636994.25175,5.040174,-5.829525,-0.709711,0.766448,-0.235702,0.571443,0.174513
1403636994.30175,5.016054,-5.802751,-0.711375,0.764419,-0.234992,0.574224,0.175241
1403636994.35175,4.991057,-5.774954,-0.714126,0.763323,-0.234274,0.575714,0.176088
1403636994.40175,4.965059,-5.746006,-0.717478,0.761889,-0.233954,0.577487,0.176915
1403636994.45175,4.938781,-5.715564,-0.721508,0.761757,-0.234028,0.577473,0.177432
1403636994.50175,4.910471,-5.684080,-0.724780,0.762371,-0.234647,0.576522,0.177068
1403636994.55175,4.880993,-5.651293,-0.726730,0.763216,-0.237243,0.575386,0.173634
1403636994.60175,4.849702,-5.613916,-0.729636,0.764959,-0.238565,0.572846,0.172547
1403636994.65175,4.817265,-5.577836,-0.728771,0.767411,-0.241034,0.569301,0.169940
1403636994.70175,4.785142,-5.542864,-0.725596,0.769597,-0.245033,0.566108,0.164925
1403636994.75175,4.752212,-5.507461,-0.720707,0.772075,-0.249259,0.562393,0.159639
1403636994.80175,4.718720,-5.472099,-0.714525,0.773984,-0.253510,0.559274,0.154575
1403636994.85175,4.684597,-5.437187,-0.707682,0.774371,-0.257198,0.558301,0.149996
1403636994.90175,4.649988,-5.403060,-0.701636,0.775147,-0.259735,0.556797,0.147182
1403636994.95175,4.614908,-5.369914,-0.696423,0.774503,-0.260819,0.557411,0.146328
1403636995.00176,4.579374,-5.337726,-0.692614,0.773390,-0.260349,0.558867,0.147492
1403636995.05176,4.543772,-5.306336,-0.690192,0.772521,-0.257836,0.560264,0.151117
1403636995.10176,4.508152,-5.275323,-0.688360,0.770972,-0.254754,0.562694,0.155168
1403636995.15176,4.472206,-5.244550,-0.686430,0.769561,-0.251724,0.564891,0.159088
1403636995.20176,4.435107,-5.210764,-0.683920,0.768913,-0.249280,0.566070,0.161854
1403636995.25176,4.397587,-5.179043,-0.678907,0.768015,-0.247252,0.567598,0.163868
1403636995.30176,4.359637,-5.148101,-0.672006,0.767947,-0.245438,0.567994,0.165532
1403636995.35176,4.320334,-5.116371,-0.663211,0.768737,-0.243881,0.567266,0.166658
1403636995.40176,4.280749,-5.084540,-0.653279,0.770715,-0.242566,0.565013,0.167095
1403636995.45176,4.240443,-5.052263,-0.641630,0.773075,-0.242320,0.562025,0.166626
1403636995.50176,4.199317,-5.019337,-0.628718,0.775420,-0.242497,0.559039,0.165513
1403636995.55176,4.157813,-4.986187,-0.613780,0.775980,-0.242800,0.558467,0.164369
1403636995.60176,4.116429,-4.953095,-0.598369,0.777197,-0.242515,0.556871,0.164456
1403636995.65176,4.075202,-4.919848,-0.583252,0.777216,-0.243950,0.556811,0.162434
1403636995.70176,4.033732,-4.886758,-0.569043,0.777020,-0.244182,0.557044,0.162225
1403636995.75176,3.992943,-4.853848,-0.556427,0.776997,-0.245084,0.557065,0.160895
1403636995.80176,3.950012,-4.823384,-0.543173,0.776674,-0.247825,0.557257,0.157559
1403636995.85176,3.908750,-4.791940,-0.533996,0.776861,-0.250967,0.556754,0.153389
1403636995.90176,3.867224,-4.760690,-0.526799,0.777137,-0.253578,0.556076,0.150120
1403636995.95176,3.825827,-4.730302,-0.521000,0.777445,-0.255894,0.555288,0.147487
1403636996.00176,3.784085,-4.700758,-0.516500,0.777828,-0.256934,0.554541,0.146463
1403636996.05176,3.742321,-4.672478,-0.513367,0.779116,-0.255190,0.552822,0.149147
1403636996.10176,3.700591,-4.645021,-0.511347,0.780084,-0.253954,0.551430,0.151334
1403636996.15176,3.658968,-4.618536,-0.509221,0.780823,-0.252070,0.550435,0.154265
1403636996.20176,3.617404,-4.592595,-0.506068,0.781682,-0.250493,0.549284,0.156568
1403636996.25176,3.576587,-4.567727,-0.501822,0.782320,-0.248950,0.548386,0.158975
1403636996.30176,3.537082,-4.543968,-0.494597,0.782819,-0.246987,0.548168,0.160325
1403636996.35176,3.497795,-4.519934,-0.485673,0.783751,-0.245178,0.547878,0.159539
1403636996.40176,3.456794,-4.496708,-0.471434,0.784460,-0.242518,0.548484,0.158031
1403636996.45176,3.417898,-4.472002,-0.458068,0.786057,-0.238805,0.548439,0.155891
1403636996.50176,3.379967,-4.448174,-0.443366,0.787253,-0.233460,0.549609,0.153814
1403636996.55176,3.343071,-4.424590,-0.427256,0.789080,-0.227138,0.550290,0.151465
1403636996.60176,3.306609,-4.400655,-0.409984,0.791365,-0.220928,0.550750,0.146994
1403636996.65176,3.270243,-4.376775,-0.392797,0.793447,-0.213637,0.551978,0.141847
1403636996.70176,3.233908,-4.352649,-0.378706,0.796355,-0.205251,0.552181,0.137065
1403636996.75176,3.197125,-4.328195,-0.368529,0.798865,-0.197275,0.553050,0.130509
1403636996.80176,3.160693,-4.303459,-0.362393,0.801527,-0.187889,0.553832,0.124586
1403636996.85176,3.124543,-4.278464,-0.359737,0.803894,-0.179388,0.554901,0.116873
1403636996.90176,3.088624,-4.253415,-0.358926,0.806231,-0.170166,0.555974,0.109218
1403636996.95176,3.053319,-4.228347,-0.359416,0.808395,-0.161238,0.557083,0.100794
1403636997.00176,3.016892,-4.203348,-0.360008,0.810571,-0.151006,0.557956,0.094109
1403636997.05176,2.983703,-4.178922,-0.362569,0.812235,-0.141828,0.559065,0.087208
1403636997.10176,2.950050,-4.155420,-0.366278,0.814357,-0.133381,0.559027,0.080757
1403636997.15176,2.917089,-4.133048,-0.370945,0.815895,-0.126466,0.559148,0.075334
1403636997.20176,2.885331,-4.111676,-0.376940,0.817094,-0.120681,0.559284,0.070671
1403636997.25176,2.854815,-4.091287,-0.383652,0.818079,-0.115227,0.559392,0.067450
1403636997.30176,2.825376,-4.071586,-0.390582,0.818894,-0.110976,0.559367,0.064845
1403636997.35176,2.796121,-4.051957,-0.396497,0.819621,-0.107800,0.559154,0.062837
1403636997.40176,2.767983,-4.033025,-0.400128,0.820261,-0.104864,0.558870,0.061967
1403636997.45176,2.740737,-4.014574,-0.401581,0.820018,-0.103451,0.559638,0.060611
1403636997.50176,2.714892,-3.997007,-0.401596,0.820234,-0.101844,0.559573,0.061006
1403636997.55176,2.689992,-3.979940,-0.399758,0.820512,-0.101283,0.559279,0.060898
1403636997.60176,2.666346,-3.963212,-0.395129,0.820989,-0.101591,0.558545,0.060698
1403636997.65176,2.644286,-3.947202,-0.389421,0.821126,-0.101784,0.558253,0.061197
1403636997.70176,2.623753,-3.931205,-0.381549,0.821370,-0.101812,0.557753,0.062424
1403636997.75176,2.604842,-3.915395,-0.372566,0.821713,-0.102061,0.557008,0.064129
1403636997.80176,2.586847,-3.899805,-0.362122,0.822338,-0.102710,0.555831,0.065286
1403636997.85176,2.569626,-3.884545,-0.348906,0.822228,-0.103308,0.555788,0.066092
1403636997.90176,2.553523,-3.869646,-0.335040,0.822357,-0.104262,0.555256,0.067442
1403636997.95176,2.538346,-3.854556,-0.318830,0.822067,-0.105482,0.555444,0.067538
1403636998.00176,2.523571,-3.840360,-0.300849,0.822058,-0.106420,0.555151,0.068582
1403636998.10176,2.497049,-3.812889,-0.261367,0.822021,-0.108582,0.554678,0.069459
1403636998.15176,2.486090,-3.798903,-0.241870,0.821201,-0.109558,0.555641,0.069924
1403636998.20176,2.475817,-3.785051,-0.223615,0.820348,-0.111522,0.556644,0.068842
1403636998.25176,2.465720,-3.771962,-0.206810,0.820384,-0.112413,0.556447,0.068553
1403636998.30176,2.456480,-3.758963,-0.191929,0.820651,-0.112974,0.555773,0.069889
1403636998.35176,2.448125,-3.746397,-0.178302,0.820270,-0.113660,0.556182,0.069992
1403636998.40176,2.440451,-3.734417,-0.166221,0.820094,-0.114495,0.556299,0.069779
1403636998.45176,2.433389,-3.723041,-0.155081,0.819985,-0.115469,0.556291,0.069516
1403636998.50176,2.427333,-3.711798,-0.143011,0.819592,-0.116382,0.556707,0.069288
1403636998.55176,2.421525,-3.700943,-0.128369,0.818264,-0.115741,0.558558,0.071136
1403636998.60176,2.415833,-3.690135,-0.112915,0.816412,-0.115766,0.561219,0.071439
1403636998.65176,2.410977,-3.679901,-0.095132,0.812354,-0.113763,0.567009,0.075096
1403636998.70176,2.406522,-3.670025,-0.076762,0.808454,-0.113310,0.572519,0.076067
1403636998.75176,2.401470,-3.659927,-0.056400,0.805316,-0.112623,0.576876,0.077441
1403636998.80176,2.396150,-3.649688,-0.035998,0.803412,-0.111700,0.579354,0.080011
1403636998.85176,2.390532,-3.638908,-0.016322,0.802883,-0.109202,0.580050,0.083642
1403636998.90176,2.384541,-3.627516,0.001934,0.802175,-0.108126,0.580906,0.085861
1403636998.95176,2.378124,-3.615775,0.018349,0.802295,-0.107071,0.580587,0.088187
1403636999.00176,2.371383,-3.603381,0.033243,0.802680,-0.106368,0.579966,0.089613
1403636999.05176,2.364199,-3.590021,0.046692,0.802479,-0.105063,0.580131,0.091852
1403636999.10176,2.356713,-3.575826,0.058347,0.803042,-0.104840,0.579293,0.092480
1403636999.15176,2.349258,-3.560947,0.068591,0.803633,-0.104500,0.578345,0.093652
1403636999.20176,2.341741,-3.545209,0.077394,0.804725,-0.104665,0.576763,0.093850
1403636999.25176,2.334043,-3.529104,0.084793,0.805400,-0.104807,0.575781,0.093931
1403636999.30176,2.326010,-3.512450,0.091285,0.806213,-0.106123,0.574642,0.092440
1403636999.35176,2.317851,-3.495370,0.096490,0.806833,-0.108106,0.573765,0.090156
1403636999.40176,2.309915,-3.477812,0.100822,0.806383,-0.109884,0.574438,0.087710
1403636999.45176,2.302197,-3.460195,0.103775,0.806285,-0.111565,0.574553,0.085715
1403636999.50176,2.294483,-3.442336,0.105592,0.805802,-0.112145,0.575231,0.084946
1403636999.55176,2.286348,-3.424459,0.106745,0.804517,-0.112837,0.576941,0.084614
1403636999.60176,2.277756,-3.406682,0.106737,0.803448,-0.113484,0.578434,0.083704
1403636999.65176,2.268759,-3.388655,0.105772,0.802319,-0.113847,0.579952,0.083538
1403636999.70176,2.258981,-3.370657,0.103717,0.801492,-0.114293,0.581016,0.083477
1403636999.75176,2.248145,-3.352800,0.100888,0.801347,-0.114658,0.581176,0.083259
1403636999.80176,2.236813,-3.334491,0.098018,0.801026,-0.115131,0.581483,0.083546
1403636999.85176,2.224366,-3.315967,0.094572,0.801264,-0.114935,0.581122,0.084046
1403636999.90176,2.211336,-3.297135,0.090494,0.801272,-0.114452,0.581048,0.085133
1403636999.95176,2.197550,-3.277733,0.086462,0.801300,-0.113652,0.580939,0.086668
1403637000.00176,2.182937,-3.258123,0.083806,0.801512,-0.111907,0.580597,0.089233
1403637000.05176,2.167421,-3.237417,0.082762,0.802022,-0.110427,0.579922,0.090872
1403637000.10176,2.151307,-3.215561,0.083355,0.802724,-0.110224,0.578930,0.091248
1403637000.15176,2.134316,-3.193114,0.086026,0.803233,-0.110434,0.578265,0.090718
1403637000.20176,2.117046,-3.169873,0.090521,0.804385,-0.110500,0.576753,0.090053
1403637000.25176,2.100063,-3.146349,0.095830,0.805138,-0.111155,0.575719,0.089134
1403637000.30176,2.083064,-3.122729,0.101176,0.805745,-0.111456,0.574906,0.088520
1403637000.35176,2.065868,-3.099072,0.105743,0.805657,-0.111811,0.575053,0.087910
1403637000.40176,2.048340,-3.075021,0.109172,0.805021,-0.112726,0.575997,0.086379
1403637000.45176,2.030523,-3.050844,0.111233,0.805204,-0.111779,0.575702,0.087857
1403637000.50176,2.012678,-3.025779,0.112607,0.805158,-0.111361,0.575776,0.088329
1403637000.55176,1.994775,-2.999940,0.113924,0.805232,-0.110964,0.575620,0.089163
1403637000.60176,1.976666,-2.973666,0.116035,0.805383,-0.110912,0.575456,0.088922
1403637000.65176,1.961022,-2.942486,0.123948,0.804693,-0.111882,0.576408,0.087777
1403637000.70176,1.944107,-2.915248,0.129162,0.804383,-0.112517,0.576839,0.086972
1403637000.75176,1.925600,-2.888035,0.136663,0.804269,-0.112227,0.577014,0.087243
1403637000.80176,1.907279,-2.860437,0.146318,0.803724,-0.113045,0.577659,0.086938
1403637000.85176,1.888308,-2.832244,0.156018,0.803289,-0.113768,0.578233,0.086199
1403637000.90176,1.869362,-2.803745,0.164710,0.803691,-0.114021,0.577606,0.086319
1403637000.95176,1.849603,-2.775310,0.171959,0.803815,-0.114341,0.577323,0.086638
1403637001.00176,1.828985,-2.746433,0.177451,0.803309,-0.114839,0.577944,0.086529
1403637001.05176,1.807925,-2.717197,0.181167,0.803157,-0.114928,0.578144,0.086485
1403637001.10176,1.786467,-2.687763,0.183681,0.803058,-0.115583,0.578197,0.086183
1403637001.15176,1.764431,-2.658492,0.185299,0.802915,-0.115672,0.578369,0.086237
1403637001.20176,1.742572,-2.628707,0.187327,0.802272,-0.116702,0.579194,0.085290
1403637001.25176,1.717133,-2.598654,0.187697,0.802446,-0.117329,0.578912,0.084709
1403637001.30176,1.691825,-2.569440,0.192593,0.802306,-0.117554,0.579109,0.084373
1403637001.35176,1.667170,-2.539595,0.200003,0.802631,-0.118698,0.578597,0.083190
1403637001.40176,1.642538,-2.509769,0.209485,0.803408,-0.119734,0.577502,0.081796
1403637001.45176,1.617628,-2.479907,0.220283,0.805082,-0.120098,0.575107,0.081675
1403637001.50176,1.593097,-2.449846,0.231954,0.806308,-0.121172,0.573201,0.081400
1403637001.55176,1.568141,-2.419935,0.243225,0.807108,-0.121906,0.571917,0.081397
1403637001.60176,1.542899,-2.389999,0.253492,0.807695,-0.122388,0.570963,0.081557
1403637001.65176,1.517334,-2.360188,0.262334,0.807750,-0.123655,0.570786,0.080329
1403637001.70176,1.491668,-2.330760,0.269958,0.807765,-0.123092,0.570657,0.081941
1403637001.75176,1.465741,-2.301324,0.276036,0.807559,-0.123495,0.570805,0.082337
1403637001.80176,1.439680,-2.272039,0.280751,0.806745,-0.124413,0.571875,0.081506
1403637001.85176,1.411784,-2.243998,0.280819,0.807765,-0.124374,0.570347,0.082169
1403637001.90176,1.385078,-2.216491,0.281282,0.808272,-0.124500,0.569584,0.082280
1403637001.95176,1.359215,-2.188314,0.281591,0.808411,-0.124523,0.569319,0.082711
1403637002.00176,1.333285,-2.160260,0.280458,0.809137,-0.124569,0.568281,0.082687
1403637002.05176,1.307720,-2.132556,0.278453,0.809442,-0.124226,0.567793,0.083570
1403637002.10176,1.282229,-2.104997,0.275402,0.809742,-0.124878,0.567295,0.083069
1403637002.15176,1.256744,-2.077514,0.271303,0.809580,-0.124910,0.567531,0.082979
1403637002.20176,1.231332,-2.050294,0.266201,0.809902,-0.125048,0.567068,0.082797
1403637002.25176,1.205941,-2.023539,0.260000,0.810133,-0.125022,0.566710,0.083023
1403637002.30176,1.180273,-1.997284,0.254048,0.810016,-0.124259,0.566871,0.084206
1403637002.35176,1.154426,-1.971061,0.248911,0.810150,-0.123656,0.566717,0.084845
1403637002.40176,1.129525,-1.945084,0.245289,0.810700,-0.122622,0.565967,0.086081
1403637002.45176,1.105767,-1.922122,0.243964,0.810335,-0.122004,0.566497,0.086911
1403637002.50176,1.082885,-1.897491,0.244143,0.810323,-0.121370,0.566526,0.087722
1403637002.55176,1.059268,-1.871129,0.246876,0.810562,-0.119373,0.566183,0.090423
1403637002.60176,1.035782,-1.844457,0.252544,0.810210,-0.119378,0.566679,0.090461
1403637002.65176,1.011903,-1.817410,0.259970,0.810346,-0.119282,0.566434,0.090907
1403637002.70176,0.987750,-1.790112,0.267879,0.810535,-0.119357,0.566017,0.091712
1403637002.75176,0.963883,-1.762621,0.275320,0.810663,-0.119945,0.565722,0.091638
1403637002.80176,0.940157,-1.734863,0.281947,0.810216,-0.120269,0.566239,0.091973
1403637002.85176,0.916414,-1.706788,0.286931,0.809956,-0.121695,0.566510,0.090711
1403637002.90176,0.893185,-1.678519,0.290384,0.809328,-0.123622,0.567252,0.089054
1403637002.95176,0.870349,-1.650324,0.291843,0.809252,-0.124454,0.567187,0.089002
1403637003.00176,0.847788,-1.622121,0.291708,0.809436,-0.125225,0.566790,0.088776
1403637003.05176,0.828914,-1.596649,0.291109,0.809389,-0.126253,0.566674,0.088487
1403637003.10176,0.808193,-1.569521,0.288597,0.809611,-0.127044,0.566147,0.088695
1403637003.15176,0.786461,-1.541762,0.284768,0.809342,-0.127177,0.566388,0.089421
1403637003.20176,0.764916,-1.514127,0.279661,0.809079,-0.128084,0.566536,0.089567
1403637003.25176,0.743451,-1.486816,0.273875,0.808790,-0.128370,0.566756,0.090380
1403637003.30176,0.722152,-1.459334,0.268852,0.807846,-0.129464,0.567959,0.089698
1403637003.35176,0.700754,-1.431766,0.265120,0.807273,-0.130416,0.568661,0.089032
1403637003.40176,0.679471,-1.404469,0.263038,0.806454,-0.130352,0.569719,0.089783
1403637003.45176,0.658803,-1.377394,0.263071,0.805554,-0.130725,0.570902,0.089808
1403637003.50176,0.637846,-1.350370,0.265122,0.805083,-0.131785,0.571375,0.089465
1403637003.55176,0.616374,-1.323196,0.268831,0.805277,-0.132403,0.571020,0.089068
1403637003.60176,0.594726,-1.296031,0.274095,0.805213,-0.133052,0.570993,0.088860
1403637003.65176,0.573353,-1.269082,0.281329,0.805158,-0.133585,0.570973,0.088689
1403637003.70176,0.552484,-1.242594,0.288493,0.805371,-0.133823,0.570607,0.088748
1403637003.75176,0.531381,-1.216026,0.294571,0.805607,-0.133743,0.570294,0.088739
1403637003.80176,0.510409,-1.189489,0.298880,0.805822,-0.134266,0.570113,0.087155
1403637003.85176,0.489167,-1.163387,0.302024,0.807008,-0.133625,0.568540,0.087427
1403637003.90176,0.468420,-1.137652,0.303596,0.807875,-0.132244,0.567501,0.088272
1403637003.95176,0.447642,-1.111635,0.303001,0.809517,-0.131190,0.565409,0.088223
1403637004.00176,0.426498,-1.085815,0.300624,0.810770,-0.129840,0.563875,0.088533
1403637004.05176,0.405357,-1.060286,0.296520,0.812428,-0.128248,0.561685,0.089567
1403637004.10176,0.384420,-1.035018,0.291036,0.813071,-0.127748,0.560968,0.088946
1403637004.15176,0.365039,-1.010173,0.284410,0.813647,-0.126325,0.560321,0.089777
1403637004.20176,0.345531,-0.985483,0.277584,0.814429,-0.126048,0.559358,0.089084
1403637004.25176,0.326216,-0.961361,0.272236,0.814778,-0.125010,0.559094,0.089013
1403637004.30176,0.307986,-0.937094,0.269315,0.814577,-0.125679,0.559577,0.086849
1403637004.35176,0.290605,-0.913222,0.268292,0.814606,-0.126197,0.559550,0.085998
1403637004.40176,0.274298,-0.889873,0.269653,0.813260,-0.127264,0.561457,0.084725
1403637004.45176,0.258516,-0.866736,0.274001,0.811714,-0.127924,0.563583,0.084438
1403637004.50176,0.243436,-0.843871,0.281988,0.808823,-0.128263,0.567507,0.085382
1403637004.55176,0.228287,-0.821042,0.292721,0.806944,-0.128670,0.569924,0.086436
1403637004.60176,0.212722,-0.798113,0.305388,0.806115,-0.130923,0.570741,0.085394
1403637004.65176,0.197013,-0.775131,0.319183,0.805177,-0.135157,0.571613,0.081738
1403637004.70176,0.181570,-0.752686,0.332443,0.804563,-0.139966,0.571935,0.077316
1403637004.75176,0.166155,-0.731130,0.343622,0.803685,-0.143887,0.572592,0.074327
1403637004.80176,0.151046,-0.710340,0.351538,0.803237,-0.147826,0.572657,0.070863
1403637004.85176,0.134934,-0.690216,0.355408,0.803845,-0.150229,0.571320,0.069704
1403637004.90176,0.118877,-0.671549,0.355203,0.805525,-0.151960,0.568570,0.069038
1403637004.95176,0.102559,-0.654079,0.351558,0.807690,-0.153037,0.565146,0.069468
1403637005.00176,0.085531,-0.637615,0.344890,0.809730,-0.152265,0.562119,0.071933
1403637005.05176,0.068378,-0.622557,0.337173,0.810618,-0.150305,0.560840,0.075935
1403637005.10176,0.051517,-0.608552,0.329021,0.810083,-0.148274,0.561567,0.080138
1403637005.15176,0.035006,-0.595329,0.320526,0.809843,-0.145225,0.561909,0.085563
