timestamp,px,py,pz,qx,qy,qz,qw
1403637250.58838,1.256138,-4.156616,-0.393821,0.762381,-0.298565,0.548202,0.170612
1403637250.63838,1.294237,-4.099768,-0.397999,0.764854,-0.295795,0.546640,0.169377
1403637250.68838,1.329859,-4.045016,-0.400881,0.766372,-0.293854,0.546172,0.167390
1403637250.73837,1.364448,-3.992251,-0.401488,0.767758,-0.291763,0.545648,0.166408
1403637250.78837,1.398571,-3.941649,-0.399836,0.769398,-0.288996,0.544691,0.166793
1403637250.83837,1.431855,-3.892787,-0.395729,0.769255,-0.287809,0.545751,0.166041
1403637250.88837,1.463480,-3.847359,-0.389754,0.768578,-0.286695,0.547390,0.165705
1403637250.93837,1.495097,-3.802414,-0.383379,0.768698,-0.287137,0.547577,0.163752
1403637250.98837,1.526267,-3.759765,-0.374743,0.768272,-0.287322,0.548493,0.162356
1403637251.03837,1.555946,-3.718030,-0.364384,0.768587,-0.286657,0.549010,0.160281
1403637251.08837,1.584890,-3.677575,-0.352704,0.769602,-0.285977,0.549044,0.156462
1403637251.13837,1.613301,-3.638886,-0.339462,0.771206,-0.285375,0.548566,0.151256
1403637251.18837,1.640664,-3.601938,-0.324504,0.772489,-0.284424,0.548542,0.146510
1403637251.23837,1.666834,-3.567899,-0.308047,0.773842,-0.282969,0.548419,0.142598
1403637251.28837,1.691020,-3.535760,-0.288891,0.774654,-0.280773,0.549119,0.139810
1403637251.33837,1.714126,-3.505653,-0.267322,0.775558,-0.275599,0.550486,0.139716
1403637251.38837,1.736283,-3.477304,-0.243086,0.776194,-0.266902,0.552701,0.144252
1403637251.43837,1.759604,-3.450925,-0.219354,0.777009,-0.259818,0.554812,0.144692
1403637251.48837,1.780276,-3.425606,-0.195263,0.778108,-0.251668,0.556935,0.145033
1403637251.53837,1.800283,-3.401177,-0.172798,0.779343,-0.244142,0.559015,0.143255
1403637251.58837,1.819391,-3.378147,-0.153163,0.780843,-0.236557,0.560715,0.141147
1403637251.63837,1.837631,-3.355565,-0.134496,0.781981,-0.230119,0.562442,0.138597
1403637251.68837,1.855131,-3.333901,-0.117720,0.783194,-0.225097,0.563704,0.134815
1403637251.73837,1.872371,-3.313208,-0.102699,0.784136,-0.220952,0.564838,0.131410
1403637251.78837,1.888510,-3.293755,-0.088883,0.784662,-0.217321,0.566127,0.128757
1403637251.83837,1.903783,-3.276291,-0.075994,0.785556,-0.213610,0.566481,0.127948
1403637251.88837,1.918249,-3.259495,-0.063662,0.784543,-0.209778,0.569170,0.128573
1403637251.93837,1.931952,-3.243800,-0.052328,0.783993,-0.204533,0.571103,0.131764
1403637251.98837,1.944898,-3.228419,-0.041610,0.782468,-0.199013,0.574059,0.136362
1403637252.03837,1.957499,-3.214686,-0.032975,0.781320,-0.195606,0.576126,0.139125
1403637252.08837,1.967797,-3.199643,-0.024329,0.779603,-0.192416,0.579017,0.141192
1403637252.13837,1.977074,-3.183702,-0.016910,0.777837,-0.191077,0.581738,0.141563
1403637252.18837,1.981162,-3.177191,-0.013302,0.775920,-0.191327,0.584633,0.139811
1403637252.23837,1.987301,-3.160668,-0.009104,0.775336,-0.192421,0.585596,0.137496
1403637252.28838,1.991358,-3.143852,-0.006816,0.775411,-0.193414,0.585661,0.135389
1403637252.33838,1.993509,-3.126932,-0.006628,0.776181,-0.194693,0.584702,0.133271
1403637252.38838,1.994166,-3.109796,-0.008396,0.778155,-0.196286,0.582060,0.130969
1403637252.43838,1.993785,-3.092454,-0.012012,0.780889,-0.198243,0.578240,0.128647
1403637252.48838,1.992060,-3.075202,-0.017196,0.782822,-0.199611,0.575469,0.127203
1403637252.53838,1.988731,-3.057870,-0.024219,0.784367,-0.200578,0.573240,0.126223
1403637252.58838,1.984907,-3.041271,-0.032370,0.785685,-0.201700,0.571266,0.125186
1403637252.63838,1.980523,-3.024956,-0.041551,0.787033,-0.203394,0.569227,0.123252
1403637252.68838,1.975613,-3.009118,-0.052425,0.789580,-0.205616,0.565504,0.120382
1403637252.73838,1.970012,-2.994114,-0.063728,0.792204,-0.208646,0.561576,0.116247
1403637252.78838,1.964421,-2.981133,-0.074156,0.794650,-0.212064,0.557713,0.111882
1403637252.83838,1.957804,-2.968786,-0.082393,0.796667,-0.212706,0.554711,0.111239
1403637252.88838,1.951439,-2.957993,-0.087829,0.796192,-0.210834,0.555451,0.114459
1403637252.93838,1.945425,-2.948475,-0.090279,0.793929,-0.208455,0.558669,0.118796
1403637252.98838,1.939515,-2.939947,-0.090485,0.792383,-0.205395,0.560962,0.123544
1403637253.03838,1.932703,-2.931743,-0.089504,0.790938,-0.203187,0.562957,0.127325
1403637253.08838,1.925419,-2.923580,-0.086819,0.789522,-0.202247,0.564861,0.129161
1403637253.13838,1.917641,-2.916033,-0.082948,0.788436,-0.201283,0.566261,0.131157
1403637253.18838,1.909692,-2.908981,-0.079452,0.787956,-0.201018,0.566819,0.132040
1403637253.23838,1.901728,-2.902396,-0.076157,0.787134,-0.200936,0.567824,0.132742
1403637253.28838,1.893477,-2.895980,-0.074856,0.787122,-0.201027,0.567666,0.133351
1403637253.33838,1.884918,-2.889786,-0.075118,0.787037,-0.202117,0.567637,0.132323
1403637253.38838,1.876110,-2.884056,-0.076138,0.786979,-0.201480,0.567637,0.133637
1403637253.43838,1.866486,-2.877908,-0.079311,0.786300,-0.202882,0.568475,0.131936
1403637253.48838,1.856483,-2.872219,-0.084122,0.786021,-0.202456,0.568785,0.132915
1403637253.53838,1.846010,-2.866770,-0.090420,0.786864,-0.202515,0.567504,0.133313
1403637253.58838,1.834989,-2.861105,-0.096441,0.787072,-0.202228,0.567195,0.133830
1403637253.63838,1.823634,-2.855635,-0.101201,0.787449,-0.200958,0.566701,0.135613
1403637253.68838,1.812086,-2.850207,-0.104082,0.787178,-0.199442,0.567113,0.137679
1403637253.73838,1.799717,-2.844523,-0.105137,0.787026,-0.198254,0.567330,0.139364
1403637253.78838,1.787242,-2.838670,-0.103850,0.786379,-0.195998,0.568251,0.142423
1403637253.83838,1.774536,-2.832031,-0.101468,0.786205,-0.195640,0.568357,0.143448
1403637253.88838,1.761897,-2.824874,-0.097773,0.786086,-0.194828,0.568611,0.144194
1403637253.93838,1.748667,-2.816803,-0.092979,0.785932,-0.194862,0.568796,0.144259
1403637253.98838,1.735003,-2.807827,-0.087007,0.785957,-0.194700,0.568668,0.144846
1403637254.03838,1.721338,-2.798792,-0.078666,0.785613,-0.193465,0.569175,0.146363
1403637254.08838,1.707031,-2.788809,-0.069399,0.785353,-0.193077,0.569745,0.146059
1403637254.13838,1.692397,-2.777804,-0.058857,0.785292,-0.190689,0.570761,0.145555
1403637254.18838,1.677449,-2.766012,-0.047161,0.786156,-0.188323,0.571007,0.142985
1403637254.23838,1.661955,-2.753388,-0.034199,0.788214,-0.184532,0.569989,0.140637
1403637254.28838,1.646127,-2.740036,-0.019920,0.790907,-0.180139,0.568261,0.138188
1403637254.33838,1.629886,-2.726110,-0.004851,0.793729,-0.176269,0.566226,0.135319
1403637254.38838,1.613755,-2.711729,0.009856,0.796569,-0.172634,0.564096,0.132179
1403637254.43838,1.597916,-2.696887,0.023630,0.798450,-0.169754,0.563059,0.128942
1403637254.48838,1.582182,-2.681983,0.036025,0.800661,-0.166805,0.561162,0.127343
1403637254.53838,1.567088,-2.666791,0.047112,0.802059,-0.164565,0.560421,0.124697
1403637254.58838,1.552782,-2.653039,0.057536,0.802429,-0.162075,0.560940,0.123230
1403637254.63838,1.538853,-2.637374,0.065790,0.802109,-0.160591,0.562147,0.121745
1403637254.68838,1.525378,-2.621609,0.072356,0.801752,-0.158487,0.563340,0.121346
1403637254.73838,1.512191,-2.605706,0.077995,0.800549,-0.156930,0.565554,0.121009
1403637254.78838,1.499101,-2.589351,0.082238,0.799087,-0.156319,0.567990,0.120045
1403637254.83838,1.485793,-2.572735,0.085044,0.797638,-0.156478,0.570382,0.118120
1403637254.88838,1.472293,-2.556043,0.086140,0.796371,-0.156079,0.572396,0.117452
1403637254.93838,1.458806,-2.539143,0.085746,0.795449,-0.156171,0.573830,0.116583
1403637254.98838,1.444979,-2.521929,0.084354,0.794129,-0.155752,0.575734,0.116752
1403637255.03838,1.430778,-2.504340,0.081579,0.794224,-0.155155,0.575834,0.116405
1403637255.08838,1.416015,-2.486638,0.078453,0.793906,-0.153344,0.577052,0.114938
1403637255.13838,1.400875,-2.467758,0.075937,0.794575,-0.151063,0.577347,0.111807
1403637255.18838,1.385060,-2.450002,0.073478,0.795440,-0.147123,0.577662,0.109255
1403637255.23838,1.369740,-2.430220,0.074027,0.796074,-0.143265,0.578371,0.105963
1403637255.28838,1.353638,-2.410139,0.076556,0.796231,-0.140120,0.579571,0.102373
1403637255.33838,1.336962,-2.389883,0.080746,0.796229,-0.136871,0.580903,0.099185
1403637255.38838,1.320130,-2.369172,0.084942,0.797519,-0.133804,0.580624,0.094525
1403637255.43838,1.302452,-2.348001,0.088531,0.798775,-0.129073,0.580478,0.091349
1403637255.48838,1.284681,-2.326408,0.090482,0.800103,-0.123872,0.580359,0.087604
1403637255.53838,1.266957,-2.304583,0.090806,0.801423,-0.117468,0.580358,0.084298
1403637255.58838,1.249089,-2.282427,0.089490,0.802767,-0.109832,0.580406,0.081432
1403637255.63838,1.230813,-2.259746,0.087401,0.803642,-0.102339,0.581085,0.077630
1403637255.68838,1.212117,-2.236569,0.084217,0.805650,-0.093855,0.580257,0.073621
1403637255.73838,1.192693,-2.213234,0.081377,0.807884,-0.085133,0.579102,0.068682
1403637255.78838,1.172437,-2.190036,0.080702,0.810099,-0.075779,0.577839,0.064024
1403637255.83838,1.152399,-2.166387,0.081318,0.812488,-0.066894,0.576217,0.057983
1403637255.88838,1.133037,-2.141729,0.083660,0.814729,-0.057751,0.574617,0.051929
1403637255.93838,1.113811,-2.116952,0.088802,0.815753,-0.049167,0.574461,0.046103
1403637255.98838,1.094262,-2.091957,0.096309,0.816950,-0.042018,0.573772,0.040158
1403637256.08838,1.053584,-2.042346,0.118182,0.818359,-0.029174,0.573002,0.033277
1403637256.13838,1.032853,-2.017308,0.130500,0.818073,-0.024763,0.573754,0.030804
1403637256.18838,1.012120,-1.992186,0.142581,0.816851,-0.021199,0.575720,0.029203
1403637256.23838,0.991303,-1.966694,0.153557,0.814661,-0.018527,0.578981,0.027667
1403637256.28838,0.970338,-1.940878,0.162275,0.813463,-0.016945,0.580776,0.026255
1403637256.33838,0.949342,-1.914504,0.169076,0.812532,-0.015359,0.582129,0.026103
1403637256.38838,0.928051,-1.887682,0.174603,0.811615,-0.014537,0.583433,0.025997
1403637256.43838,0.907919,-1.859508,0.177981,0.811226,-0.013471,0.583940,0.027291
1403637256.48838,0.885843,-1.831258,0.180391,0.810711,-0.013544,0.584612,0.028168
1403637256.53838,0.863488,-1.802306,0.181353,0.810049,-0.014495,0.585522,0.027828
1403637256.58838,0.840655,-1.773199,0.180661,0.809997,-0.015408,0.585559,0.028077
1403637256.63838,0.817699,-1.743433,0.177881,0.811681,-0.017411,0.583182,0.027736
1403637256.68838,0.797832,-1.712573,0.172532,0.814414,-0.021671,0.579392,0.023770
1403637256.73838,0.773723,-1.681772,0.166848,0.817904,-0.026713,0.574431,0.018658
1403637256.78838,0.749711,-1.650788,0.160641,0.820370,-0.032039,0.570768,0.013791
1403637256.83838,0.726526,-1.620421,0.154127,0.821454,-0.036507,0.569022,0.009698
1403637256.88838,0.704346,-1.590681,0.147439,0.821267,-0.037820,0.569234,0.007915
1403637256.93838,0.682892,-1.561774,0.141203,0.819390,-0.035393,0.572071,0.009019
1403637256.98838,0.662756,-1.533263,0.135236,0.818434,-0.032043,0.573637,0.008853
1403637257.03838,0.642941,-1.505106,0.131540,0.816976,-0.026239,0.575998,0.009369
1403637257.08838,0.623263,-1.477265,0.128926,0.815862,-0.020833,0.577796,0.009340
1403637257.13838,0.603712,-1.449419,0.128154,0.815351,-0.015818,0.578676,0.009359
1403637257.18838,0.583568,-1.421653,0.129597,0.814974,-0.011595,0.579320,0.008494
1403637257.23838,0.563749,-1.393850,0.132238,0.815470,-0.007949,0.578696,0.007511
1403637257.28838,0.546525,-1.367121,0.135755,0.816204,-0.004411,0.577712,0.006378
1403637257.33838,0.527293,-1.339961,0.141987,0.817130,-0.001050,0.576426,0.005503
1403637257.38838,0.507971,-1.312984,0.149584,0.817771,0.002629,0.575510,0.005578
1403637257.43838,0.489492,-1.286237,0.156847,0.818234,0.005242,0.574838,0.005139
1403637257.48838,0.471000,-1.259165,0.163149,0.818485,0.007135,0.574467,0.004493
1403637257.53838,0.452687,-1.231940,0.168335,0.818844,0.010301,0.573892,0.006074
1403637257.58838,0.435887,-1.206707,0.169780,0.820038,0.010853,0.572188,0.004591
1403637257.63838,0.418276,-1.178715,0.170972,0.821495,0.010676,0.570109,0.002880
1403637257.68838,0.401151,-1.149548,0.170092,0.823962,0.010497,0.566547,0.001068
1403637257.73838,0.383811,-1.120100,0.168995,-0.825494,-0.011216,-0.564300,0.000830
1403637257.78838,0.367325,-1.090382,0.166404,-0.827296,-0.012495,-0.561616,0.003617
1403637257.83838,0.352199,-1.060346,0.162520,-0.828838,-0.014779,-0.559258,0.006244
1403637257.88838,0.339051,-1.030804,0.157126,-0.830304,-0.017600,-0.556948,0.009715
1403637257.93838,0.325522,-1.000312,0.151517,-0.831149,-0.020920,-0.555474,0.014194
1403637257.98838,0.312898,-0.969657,0.145063,-0.831479,-0.025497,-0.554665,0.018405
1403637258.03838,0.302315,-0.938535,0.138615,-0.831558,-0.030745,-0.554057,0.024220
1403637258.08838,0.293161,-0.907840,0.133409,-0.831313,-0.037046,-0.553741,0.030277
1403637258.13838,0.285150,-0.876768,0.130235,-0.829671,-0.045056,-0.555266,0.035984
1403637258.18838,0.281648,-0.849397,0.128175,-0.826581,-0.054820,-0.558650,0.040847
1403637258.23838,0.274926,-0.819709,0.129066,-0.823259,-0.064446,-0.562279,0.043973
1403637258.28838,0.270527,-0.789720,0.129729,-0.819770,-0.072240,-0.566141,0.047351
1403637258.33838,0.267371,-0.759507,0.129319,-0.816700,-0.079249,-0.569362,0.050476
1403637258.38838,0.264450,-0.728792,0.126802,-0.814971,-0.084081,-0.570764,0.054601
1403637258.43838,0.261036,-0.698188,0.122435,-0.814029,-0.086641,-0.571151,0.060303
1403637258.48838,0.256221,-0.666054,0.115873,-0.814623,-0.087881,-0.569444,0.066333
1403637258.53838,0.257682,-0.636383,0.107116,-0.815998,-0.087779,-0.566746,0.072392
1403637258.58838,0.254584,-0.607368,0.098890,-0.816317,-0.088217,-0.565727,0.076143
1403637258.63838,0.252185,-0.579100,0.090054,-0.815163,-0.089122,-0.567012,0.077867
1403637258.68838,0.250030,-0.551551,0.080587,-0.813385,-0.090037,-0.569342,0.078414
1403637258.73839,0.247702,-0.524670,0.070654,-0.812165,-0.090444,-0.570863,0.079515
1403637258.78839,0.245345,-0.498955,0.060468,-0.811013,-0.090903,-0.572478,0.079138
1403637258.83839,0.242386,-0.474695,0.048519,-0.809932,-0.090805,-0.573957,0.079610
1403637258.88839,0.239766,-0.450089,0.038089,-0.808944,-0.090091,-0.575345,0.080447
1403637258.93839,0.237228,-0.426036,0.029085,-0.808896,-0.088692,-0.575457,0.081672
1403637258.98839,0.235593,-0.402627,0.022729,-0.809023,-0.087871,-0.575349,0.082060
1403637259.03839,0.236348,-0.384221,0.015995,-0.809269,-0.086077,-0.575055,0.083581
1403637259.08839,0.234565,-0.362679,0.014505,-0.809430,-0.086117,-0.575071,0.081857
1403637259.13839,0.233858,-0.341489,0.017032,-0.809003,-0.085886,-0.575739,0.081621
1403637259.18839,0.232502,-0.321733,0.022087,-0.809081,-0.084653,-0.575721,0.082259
1403637259.23839,0.231282,-0.302925,0.029603,-0.808669,-0.083854,-0.576476,0.081843
1403637259.28839,0.230090,-0.284600,0.037763,-0.808397,-0.082741,-0.576942,0.082376
1403637259.33839,0.228773,-0.267355,0.045292,-0.808769,-0.081575,-0.576582,0.082410
1403637259.38839,0.225911,-0.256508,0.051404,-0.808795,-0.080359,-0.576617,0.083098
1403637259.43839,0.224088,-0.241977,0.057437,-0.808366,-0.077419,-0.577204,0.085939
1403637259.48839,0.222451,-0.227614,0.061732,-0.807980,-0.073758,-0.577569,0.090237
1403637259.53839,0.220658,-0.215010,0.065164,-0.807775,-0.071439,-0.577758,0.092694
1403637259.58839,0.218900,-0.204484,0.067548,-0.807668,-0.070155,-0.577860,0.093961
1403637259.63839,0.216363,-0.195670,0.070642,-0.807274,-0.070080,-0.578546,0.093181
1403637259.68839,0.214511,-0.188601,0.071866,-0.807762,-0.071542,-0.578136,0.090332
1403637259.73839,0.212005,-0.182013,0.072494,-0.809412,-0.073366,-0.576070,0.087252
1403637259.78839,0.209256,-0.176938,0.071898,-0.811178,-0.075521,-0.573815,0.083801
1403637259.83839,0.206534,-0.172765,0.070659,-0.812087,-0.077282,-0.572695,0.081007
1403637259.88839,0.203968,-0.169138,0.068845,-0.811452,-0.076051,-0.573552,0.082457
1403637259.93839,0.201366,-0.166385,0.066137,-0.810124,-0.073832,-0.575289,0.085386
1403637259.98839,0.197031,-0.166007,0.061048,-0.809146,-0.073556,-0.576615,0.085952
1403637260.03839,0.193736,-0.166050,0.055739,-0.808073,-0.074944,-0.578210,0.084111
1403637260.08839,0.190118,-0.166864,0.049902,-0.807318,-0.076705,-0.579349,0.081904
1403637260.13839,0.186346,-0.168295,0.042718,-0.807580,-0.078936,-0.579088,0.079000
1403637260.18839,0.182284,-0.170354,0.034646,-0.808154,-0.081243,-0.578376,0.075950
1403637260.23838,0.177713,-0.172815,0.025747,-0.809028,-0.084429,-0.577193,0.072059
1403637260.28838,0.173032,-0.175156,0.016658,-0.809043,-0.087123,-0.577198,0.068563
1403637260.33838,0.167739,-0.177654,0.006466,-0.808878,-0.090330,-0.577403,0.064516
1403637260.38838,0.162440,-0.180137,-0.003584,-0.808062,-0.094284,-0.578473,0.059287
1403637260.43838,0.157049,-0.182298,-0.014046,-0.807231,-0.097607,-0.579495,0.055102
1403637260.48838,0.151344,-0.183575,-0.025379,-0.808701,-0.098636,-0.577346,0.054268
1403637260.53839,0.145698,-0.184135,-0.037668,-0.811750,-0.099014,-0.573030,0.053810
1403637260.58839,0.141827,-0.186842,-0.047148,-0.815346,-0.098832,-0.567833,0.054845
1403637260.63839,0.136438,-0.185613,-0.058385,-0.818396,-0.097882,-0.563444,0.056375
1403637260.68839,0.131685,-0.183360,-0.069783,-0.819665,-0.097245,-0.561640,0.057027
1403637260.73839,0.127416,-0.180257,-0.080799,-0.818934,-0.095685,-0.562704,0.059627
1403637260.78839,0.123531,-0.176735,-0.091425,-0.816982,-0.095872,-0.565477,0.059878
1403637260.83838,0.120585,-0.172427,-0.101862,-0.814073,-0.095400,-0.569562,0.061512
1403637260.88838,0.117642,-0.167513,-0.112642,-0.811992,-0.095025,-0.572436,0.062904
1403637260.93838,0.115061,-0.162302,-0.123052,-0.809417,-0.094495,-0.576022,0.064132
1403637260.98838,0.112283,-0.157084,-0.133735,-0.807354,-0.094973,-0.578856,0.063922
1403637261.03838,0.109148,-0.151744,-0.144690,-0.807063,-0.094747,-0.579235,0.064497
1403637261.08839,0.105499,-0.146212,-0.156148,-0.809026,-0.094533,-0.576460,0.065074
1403637261.13839,0.101809,-0.140229,-0.167473,-0.812409,-0.094422,-0.571697,0.065098
1403637261.18839,0.098402,-0.133848,-0.178519,-0.816052,-0.095184,-0.566478,0.064054
1403637261.23839,0.097792,-0.126079,-0.188715,-0.819601,-0.095465,-0.561328,0.063651
1403637261.28839,0.094157,-0.119077,-0.197891,-0.821660,-0.096013,-0.558319,0.062732
1403637261.33839,0.091740,-0.111441,-0.204760,-0.820735,-0.096073,-0.559687,0.062568
1403637261.38839,0.090149,-0.103146,-0.209683,-0.817992,-0.095048,-0.563710,0.063931
1403637261.43839,0.089214,-0.094342,-0.213376,-0.815280,-0.092713,-0.567645,0.067095
1403637261.48839,0.088739,-0.085691,-0.216025,-0.813398,-0.090840,-0.570289,0.070015
1403637261.53839,0.088353,-0.077465,-0.218800,-0.814926,-0.090010,-0.568139,0.070793
1403637261.58839,0.087847,-0.069534,-0.221647,-0.818415,-0.090409,-0.563128,0.070065
1403637261.63839,0.088207,-0.061604,-0.223190,-0.822040,-0.091550,-0.557852,0.068339
1403637261.68839,0.092724,-0.053160,-0.221931,-0.824444,-0.092192,-0.554350,0.067000
1403637261.73839,0.095442,-0.045223,-0.220371,-0.824800,-0.093041,-0.553882,0.065294
1403637261.78839,0.100012,-0.036834,-0.216580,-0.822208,-0.093062,-0.557716,0.065316
1403637261.83839,0.105980,-0.028549,-0.211637,-0.818268,-0.092995,-0.563540,0.064896
1403637261.88839,0.111647,-0.020260,-0.208094,-0.814924,-0.092171,-0.568393,0.065827
1403637261.93839,0.116946,-0.012263,-0.206149,-0.812102,-0.091505,-0.572481,0.066204
1403637261.98839,0.122010,-0.004546,-0.206696,-0.810087,-0.090915,-0.575446,0.065994
1403637262.03839,0.127254,0.003310,-0.209887,-0.808548,-0.089023,-0.577696,0.067768
1403637262.08840,0.132193,0.010775,-0.215459,-0.806985,-0.087609,-0.579961,0.068882
1403637262.13840,0.136751,0.018285,-0.223130,-0.807083,-0.085558,-0.579903,0.070783
1403637262.18840,0.141201,0.025325,-0.232662,-0.806653,-0.083808,-0.580540,0.072534
1403637262.23840,0.145314,0.031550,-0.244206,-0.806435,-0.082314,-0.580904,0.073738
1403637262.28840,0.147821,0.036841,-0.258236,-0.806653,-0.080269,-0.580686,0.075316
1403637262.33840,0.145209,0.035286,-0.260617,-0.791550,-0.060233,-0.599093,0.104440
1403637262.38839,0.142087,0.032178,-0.261367,-0.793234,-0.080476,-0.598859,0.075308
1403637262.43839,0.140153,0.027429,-0.265019,-0.801544,-0.066762,-0.590578,0.065481
1403637262.48839,0.137255,0.023469,-0.273298,-0.805939,-0.048212,-0.586363,0.065700
1403637262.53839,0.133139,0.022294,-0.276299,-0.794524,-0.039675,-0.600998,0.077190
1403637262.58839,0.129786,0.019729,-0.276002,-0.787790,-0.040261,-0.610229,0.073387
